|      cntr_01|       dist_x|       pang_x|               ra_01|              dec_01|          ra|         dec|    sigra|   sigdec|  sigradec|        glon|        glat|        elon|        elat|  w1mpro| w1sigmpro|   w1snr|    w1rchi2|  w2mpro| w2sigmpro|   w2snr|    w2rchi2|      rchi2|   nb|   na|    w1sat|    w2sat| satnum| cc_flags| det_bit| ph_qual| sso_flg| qual_frame| qi_fact| saa_sep| moon_masked| w1frtr| w2frtr|            mjd|        allwise_cntr| r_allwise| pa_allwise| n_allwise| w1mpro_allwise| w1sigmpro_allwise| w2mpro_allwise| w2sigmpro_allwise| w3mpro_allwise| w3sigmpro_allwise| w4mpro_allwise| w4sigmpro_allwise|  tmass_key|  r_2mass| pa_2mass| n_2mass| j_m_2mass| j_msig_2mass| h_m_2mass| h_msig_2mass| k_m_2mass| k_msig_2mass|
|         long|       double|       double|              double|              double|      double|      double|   double|   double|    double|      double|      double|      double|      double|  double|    double|  double|     double|  double|    double|  double|     double|     double|  int|  int|   double|   double|   char|     char|     int|    char|     int|        int|  double|  double|        char|   char|   char|         double|                long|    double|     double|       int|         double|            double|         double|            double|         double|            double|         double|            double|        int|   double|   double|     int|    double|       double|    double|       double|    double|       double|
|             |       arcsec|          deg|                    |                    |         deg|         deg|   arcsec|   arcsec|    arcsec|         deg|         deg|         deg|         deg|     mag|       mag|        |           |     mag|       mag|        |           |           |     |     |         |         |       |         |        |        |        |           |        |     deg|            |       |       |         mjdate|                    |    arcsec|        deg|       int|            mag|               mag|            mag|               mag|            mag|               mag|            mag|               mag|           |   arcsec|      deg|        |       mag|          mag|       mag|          mag|       mag|          mag|
|         null|         null|         null|                null|                null|        null|        null|     null|     null|      null|        null|        null|        null|        null|    null|      null|    null|       null|    null|      null|    null|       null|       null| null| null|     null|     null|   null|     null|    null|    null|    null|       null|    null|    null|        null|   null|   null|           null|                null|      null|       null|      null|           null|              null|           null|              null|           null|              null|           null|              null|       null|     null|     null|    null|      null|         null|      null|         null|      null|         null|
           133      0.193876    146.100060     3.5675417000e+02     2.9466940000e+01  356.7542045   29.4668953    1.3896    1.3553     0.0351  106.5056094  -31.3416686    9.8193849   28.0951260   16.401       null      1.5   1.338e+00   14.924      0.493      2.2   5.137e-01   8.796e-01     1     0   0.00000   0.00000    0000      0000        2       UC        0          10      1.0   51.866           00    0000    0000  58299.53027186                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           133      0.400462     46.123953     3.5675417000e+02     2.9466940000e+01  356.7542621   29.4670171    1.0306    1.1025    -0.1684  106.5057068  -31.3415665    9.8194978   28.0952122   16.392      0.402      2.7   9.632e-01   15.637       null     -0.6   5.449e-01   7.059e-01     1     0   0.00000   0.00000    0000      0000        1       CU        0          10      1.0   42.591           00    1111    0000  57204.42653484                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           133      0.884418   -130.270029     3.5675417000e+02     2.9466940000e+01  356.7539547   29.4667812    1.1924    1.0324     0.4317  106.5053270  -31.3417150    9.8191066   28.0951220   16.003      0.386      2.8   6.825e-01   15.184       null      0.3   5.508e-01   5.891e-01     1     0   0.00000   0.00000    0000      0000        1       CU        0          10      1.0  116.809           00    0000    0000  56654.26040344                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           133      0.943935     70.111293     3.5675417000e+02     2.9466940000e+01  356.7544532   29.4670292    1.2700    1.2794    -0.5828  106.5058974  -31.3416030    9.8196724   28.0951481   16.865      0.458      2.4   5.066e-01   15.248       null     -1.5   5.105e-01   4.824e-01     1     0   0.00000   0.00000    0000      0000        1       CU        0          10      1.0   39.478           00    0000    0000  57739.84656755                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           133      1.119761     22.914130     3.5675417000e+02     2.9466940000e+01  356.7543091   29.4672265    1.5823    2.0642    -0.7781  106.5058235  -31.3413779    9.8196461   28.0953808   16.109       null      1.8   6.287e-01   15.492       null     -1.0   4.292e-01   5.056e-01     1     0   0.00000   0.00000    0000      0000        0       UU        0          10      1.0   81.642           00    0000    0000  58828.20265554                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           133      1.268969   -161.718491     3.5675417000e+02     2.9466940000e+01  356.7540430   29.4666053    1.1966    1.0294    -0.2083  106.5053536  -31.3419056    9.8190946   28.0949304   16.287      0.368      3.0   8.330e-01   15.588       null     -0.3   1.237e+00   9.994e-01     1     0   0.00000   0.00000    0000      0000        1       CU        0          10      1.0   51.885           00    0000    0000  58829.05314596                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           133      1.395194   -132.134527     3.5675417000e+02     2.9466940000e+01  356.7538399   29.4666800    2.4399    2.3110    -1.4126  106.5051807  -31.3417830    9.8189537   28.0950767   16.257       null      1.5   8.014e-01   15.144       null      0.6   8.404e-01   7.793e-01     1     0   0.00000   0.00000    0000      0000        0       UU        0          10      1.0  113.546           00    0000    0000  58299.98843301                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           133      1.470654    127.026159     3.5675417000e+02     2.9466940000e+01  356.7545446   29.4666940    0.9370    0.9690    -0.3599  106.5058731  -31.3419469    9.8195819   28.0948130   16.125      0.346      3.1   8.267e-01   15.524       null     -2.4   7.338e-01   7.431e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0           0      0.0   46.671           00    0000    0000  56654.72162221                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           133      1.521534      9.293996     3.5675417000e+02     2.9466940000e+01  356.7542484   29.4673571    1.0279    0.8852    -0.2876  106.5058085  -31.3412376    9.8196593   28.0955212   16.305      0.281      3.9   3.987e-01   15.332       null     -0.9   4.792e-01   4.166e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0           5      0.5   70.998           00    0000    0000  57204.62327160                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           133      1.637712     49.008980     3.5675417000e+02     2.9466940000e+01  356.7545644   29.4672384    1.1224    0.9852    -0.3574  106.5060767  -31.3414308    9.8198772   28.0952913   16.574      0.374      2.9   9.948e-01   15.313       null     -2.4   1.101e+00   9.978e-01     1     0   0.00000   0.00000    0000      0000        1       CU        0          10      1.0   64.151           00    0000    0000  58299.26859285                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
