|      cntr_01|       dist_x|       pang_x|               ra_01|              dec_01|          ra|         dec|    sigra|   sigdec|  sigradec|        glon|        glat|        elon|        elat|  w1mpro| w1sigmpro|   w1snr|    w1rchi2|  w2mpro| w2sigmpro|   w2snr|    w2rchi2|      rchi2|   nb|   na|    w1sat|    w2sat| satnum| cc_flags| det_bit| ph_qual| sso_flg| qual_frame| qi_fact| saa_sep| moon_masked| w1frtr| w2frtr|            mjd|        allwise_cntr| r_allwise| pa_allwise| n_allwise| w1mpro_allwise| w1sigmpro_allwise| w2mpro_allwise| w2sigmpro_allwise| w3mpro_allwise| w3sigmpro_allwise| w4mpro_allwise| w4sigmpro_allwise|  tmass_key|  r_2mass| pa_2mass| n_2mass| j_m_2mass| j_msig_2mass| h_m_2mass| h_msig_2mass| k_m_2mass| k_msig_2mass|
|         long|       double|       double|              double|              double|      double|      double|   double|   double|    double|      double|      double|      double|      double|  double|    double|  double|     double|  double|    double|  double|     double|     double|  int|  int|   double|   double|   char|     char|     int|    char|     int|        int|  double|  double|        char|   char|   char|         double|                long|    double|     double|       int|         double|            double|         double|            double|         double|            double|         double|            double|        int|   double|   double|     int|    double|       double|    double|       double|    double|       double|
|             |       arcsec|          deg|                    |                    |         deg|         deg|   arcsec|   arcsec|    arcsec|         deg|         deg|         deg|         deg|     mag|       mag|        |           |     mag|       mag|        |           |           |     |     |         |         |       |         |        |        |        |           |        |     deg|            |       |       |         mjdate|                    |    arcsec|        deg|       int|            mag|               mag|            mag|               mag|            mag|               mag|            mag|               mag|           |   arcsec|      deg|        |       mag|          mag|       mag|          mag|       mag|          mag|
|         null|         null|         null|                null|                null|        null|        null|     null|     null|      null|        null|        null|        null|        null|    null|      null|    null|       null|    null|      null|    null|       null|       null| null| null|     null|     null|   null|     null|    null|    null|    null|       null|    null|    null|        null|   null|   null|           null|                null|      null|       null|      null|           null|              null|           null|              null|           null|              null|           null|              null|       null|     null|     null|    null|      null|         null|      null|         null|      null|         null|
            56      9.087040    -59.697420     1.0732500000e+02     2.0633330000e+01  107.3226713   20.6346036    0.0736    0.0824    -0.0295  196.2030013   13.0327385  106.1882445   -1.8364709   12.541      0.028     38.9   6.382e+01   12.104      0.039     28.1   2.439e+01   4.332e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0          10      1.0  100.042           00    0000    0000  57831.26831931                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            56      9.555054      6.820105     1.0732500000e+02     2.0633330000e+01  107.3253368   20.6359654    0.0361    0.0363     0.0065  196.2027856   13.0355728  106.1905612   -1.8348231   10.708      0.019     56.6   6.039e+01   10.511      0.021     51.6   3.931e+01   4.722e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0          10      1.0   47.232           00    0000    0000  57470.05428186  1065121201351000020   0.287044        -1.7          1          10.702              0.024          10.413              0.020           6.036              0.016           3.149              0.023   900062949  0.171838      -4.3        1     12.896        0.0300     12.121        0.0384     11.788        0.0344 
            56      9.599824      6.589741     1.0732500000e+02     2.0633330000e+01  107.3253270   20.6359790    0.0443    0.0488    -0.0158  196.2027690   13.0355700  106.1905505   -1.8348107   10.759      0.021     51.2   4.281e+01   10.472      0.026     41.1   1.054e+01   2.534e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0          10      1.0   95.046           11    0000    0000  57108.44785691  1065121201351000020   0.239228         5.9          1          10.702              0.024          10.413              0.020           6.036              0.016           3.149              0.023   900062949  0.124058       9.4        1     12.896        0.0300     12.121        0.0384     11.788        0.0344 
            56      9.646065      5.976205     1.0732500000e+02     2.0633330000e+01  107.3252981   20.6359949    0.0352    0.0338    -0.0119  196.2027427   13.0355520  106.1905217   -1.8347981   10.603      0.019     58.4   6.853e+01   10.430      0.020     53.0   2.489e+01   4.553e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0          10      1.0   60.963           00    0000    0101  56749.56330514  1065121201351000020   0.218022        34.0          1          10.702              0.024          10.413              0.020           6.036              0.016           3.149              0.023   900062949  0.134427      61.0        1     12.896        0.0300     12.121        0.0384     11.788        0.0344 
            56      9.707124      6.384501     1.0732500000e+02     2.0633330000e+01  107.3253204   20.6360097    0.0493    0.0505    -0.0144  196.2027377   13.0355771  106.1905407   -1.8347809   10.812      0.020     53.9   4.463e+01   10.520      0.042     26.0   6.449e+00   2.476e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0          10      1.0   80.279           11    0000    0000  58558.55505521  1065121201351000020   0.135772        20.2          1          10.702              0.024          10.413              0.020           6.036              0.016           3.149              0.023   900062949  0.044081      74.4        1     12.896        0.0300     12.121        0.0384     11.788        0.0344 
            56      9.722168      6.394560     1.0732500000e+02     2.0633330000e+01  107.3253214   20.6360138    0.0381    0.0345    -0.0044  196.2027343   13.0355796  106.1905411   -1.8347768   10.736      0.018     61.9   5.773e+01   10.509      0.020     53.5   2.233e+01   3.728e+01     2     0   0.00000   0.00000    0000      0000        3       AA        0          10      1.0   66.753           00    0000    0000  58401.09439792  1065121201351000020   0.120771        21.1          1          10.702              0.024          10.413              0.020           6.036              0.016           3.149              0.023   900062949  0.039187      94.2        1     12.896        0.0300     12.121        0.0384     11.788        0.0344 
            56      9.722367      6.032941     1.0732500000e+02     2.0633330000e+01  107.3253033   20.6360157    0.0432    0.0391    -0.0091  196.2027253   13.0355650  106.1905241   -1.8347769   10.678      0.020     54.5   5.659e+01   10.546      0.022     50.5   2.234e+01   3.920e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0          10      1.0   57.092           00    0000    0000  57306.10983963  1065121201351000020   0.148693        44.6          1          10.702              0.024          10.413              0.020           6.036              0.016           3.149              0.023   900062949  0.100531      95.5        1     12.896        0.0300     12.121        0.0384     11.788        0.0344 
            56      9.729760      5.667372     1.0732500000e+02     2.0633330000e+01  107.3252852   20.6360195    0.0332    0.0339    -0.0081  196.2027146   13.0355511  106.1905068   -1.8347751   10.718      0.016     66.2   7.721e+01   10.438      0.019     57.2   2.894e+01   5.117e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0          10      1.0   31.149           00    0000    0000  57670.31005780  1065121201351000020   0.189359        60.9          1          10.702              0.024          10.413              0.020           6.036              0.016           3.149              0.023   900062949  0.162730      98.3        1     12.896        0.0300     12.121        0.0384     11.788        0.0344 
            56      9.752401      6.878789     1.0732500000e+02     2.0633330000e+01  107.3253467   20.6360195    0.0822    0.0914    -0.0331  196.2027390   13.0356035  106.1905640   -1.8347683   10.903      0.030     36.6   1.555e+01   10.766      0.158      6.9   2.494e-01   7.888e+00     1     0   0.00000   0.00000    0000      0000        3       AB        0          10      1.0   43.600           11    0000    0000  58558.75128332  1065121201351000020   0.101186       -24.4          1          10.702              0.024          10.413              0.020           6.036              0.016           3.149              0.023   900062949  0.051748    -116.9        1     12.896        0.0300     12.121        0.0384     11.788        0.0344 
            56      9.754861      5.479768     1.0732500000e+02     2.0633330000e+01  107.3252765   20.6360273    0.0375    0.0430     0.0064  196.2027038   13.0355469  106.1904978   -1.8347683   10.715      0.021     50.8   6.997e+01   10.569      0.022     49.0   2.531e+01   4.477e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0          10      1.0   56.321           00    0000    0000  57111.59960149  1065121201351000020   0.205002        71.8          1          10.702              0.024          10.413              0.020           6.036              0.016           3.149              0.023   900062949  0.197188     105.1        1     12.896        0.0300     12.121        0.0384     11.788        0.0344 
