|      cntr_01|       dist_x|       pang_x|               ra_01|              dec_01|          ra|         dec|    sigra|   sigdec|  sigradec|        glon|        glat|        elon|        elat|  w1mpro| w1sigmpro|   w1snr|    w1rchi2|  w2mpro| w2sigmpro|   w2snr|    w2rchi2|      rchi2|   nb|   na|    w1sat|    w2sat| satnum| cc_flags| det_bit| ph_qual| sso_flg| qual_frame| qi_fact| saa_sep| moon_masked| w1frtr| w2frtr|            mjd|        allwise_cntr| r_allwise| pa_allwise| n_allwise| w1mpro_allwise| w1sigmpro_allwise| w2mpro_allwise| w2sigmpro_allwise| w3mpro_allwise| w3sigmpro_allwise| w4mpro_allwise| w4sigmpro_allwise|  tmass_key|  r_2mass| pa_2mass| n_2mass| j_m_2mass| j_msig_2mass| h_m_2mass| h_msig_2mass| k_m_2mass| k_msig_2mass|
|         long|       double|       double|              double|              double|      double|      double|   double|   double|    double|      double|      double|      double|      double|  double|    double|  double|     double|  double|    double|  double|     double|     double|  int|  int|   double|   double|   char|     char|     int|    char|     int|        int|  double|  double|        char|   char|   char|         double|                long|    double|     double|       int|         double|            double|         double|            double|         double|            double|         double|            double|        int|   double|   double|     int|    double|       double|    double|       double|    double|       double|
|             |       arcsec|          deg|                    |                    |         deg|         deg|   arcsec|   arcsec|    arcsec|         deg|         deg|         deg|         deg|     mag|       mag|        |           |     mag|       mag|        |           |           |     |     |         |         |       |         |        |        |        |           |        |     deg|            |       |       |         mjdate|                    |    arcsec|        deg|       int|            mag|               mag|            mag|               mag|            mag|               mag|            mag|               mag|           |   arcsec|      deg|        |       mag|          mag|       mag|          mag|       mag|          mag|
|         null|         null|         null|                null|                null|        null|        null|     null|     null|      null|        null|        null|        null|        null|    null|      null|    null|       null|    null|      null|    null|       null|       null| null| null|     null|     null|   null|     null|    null|    null|    null|       null|    null|    null|        null|   null|   null|           null|                null|      null|       null|      null|           null|              null|           null|              null|           null|              null|           null|              null|       null|     null|     null|    null|      null|         null|      null|         null|      null|         null|
             5      5.227386     -3.261132     1.3516670000e+01     7.3083330000e+01   13.5163861   73.0847797    0.0334    0.0315    -0.0059  123.1261248   10.2141101   57.4355195   58.2920566   10.188      0.016     66.1   1.292e+02    9.608      0.018     61.7   1.119e+02   1.153e+02     1     0   0.00000   0.00000    0000      0000        3       AA        0           0      0.0  105.034           00    0000    0000  58509.43091387   145172601351038453   0.740988        40.6          1           9.798              0.022           9.145              0.019           4.327              0.014           1.188              0.015   795621566  0.495677      40.1        1     13.286        0.0840     12.364        0.0760     11.583        0.0600 
             5      5.293475     -1.901623     1.3516670000e+01     7.3083330000e+01   13.5165023   73.0847996    0.0312    0.0289    -0.0054  123.1261589   10.2141303   57.4355910   58.2920452    9.928      0.018     60.8   1.086e+02    9.319      0.017     62.6   7.160e+01   8.755e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0           0      0.0  106.564           00    0000    0000  57789.36697204   145172601351038453   0.609118        36.3          1           9.798              0.022           9.145              0.019           4.327              0.014           1.188              0.015   795621566  0.365494      32.7        2     13.286        0.0840     12.364        0.0760     11.583        0.0600 
             5      5.436994      2.261181     1.3516670000e+01     7.3083330000e+01   13.5168748   73.0848391    0.0291    0.0271     0.0077  123.1262686   10.2141710   57.4357859   58.2919922   10.001      0.017     65.1   1.223e+02    9.272      0.015     71.5   6.831e+01   9.110e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0           0      0.0   83.917           00    0000    0000  57784.91343043   145172601351038453   0.350106        -4.9          1           9.798              0.022           9.145              0.019           4.327              0.014           1.188              0.015   795621566  0.253708     -49.4        2     13.286        0.0840     12.364        0.0760     11.583        0.0600 
             5      5.444801      3.575728     1.3516670000e+01     7.3083330000e+01   13.5169942   73.0848395    0.0308    0.0297    -0.0017  123.1263039   10.2141717   57.4358312   58.2919669    9.982      0.018     59.3   9.169e+01    9.349      0.015     72.5   5.597e+01   7.031e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0           0      0.0   90.153           00    0000    0000  58509.62714178   145172601351038453   0.380333       -24.0          1           9.798              0.022           9.145              0.019           4.327              0.014           1.188              0.015   795621566  0.357337     -62.7        2     13.286        0.0840     12.364        0.0760     11.583        0.0600 
             5      5.464022      1.955434     1.3516670000e+01     7.3083330000e+01   13.5168480   73.0848469    0.0271    0.0277     0.0111  123.1262606   10.2141787   57.4357868   58.2920032    9.951      0.017     64.3   5.613e+01    9.318      0.013     80.7   5.204e+01   5.149e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0           5      0.5   90.678           00    0000    0000  57422.02034262   145172601351038453   0.320764        -0.3          1           9.798              0.022           9.145              0.019           4.327              0.014           1.188              0.015   795621566  0.214140     -50.2        2     13.286        0.0840     12.364        0.0760     11.583        0.0600 
             5      5.473396      2.448053     1.3516670000e+01     7.3083330000e+01   13.5168932   73.0848490    0.0297    0.0283     0.0064  123.1262740   10.2141809   57.4358067   58.2919949    9.960      0.017     62.1   1.058e+02    9.432      0.015     73.1   7.053e+01   8.377e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0           0      0.0   83.241           00    0000    0000  58508.84210258   145172601351038453   0.317013        -8.9          1           9.798              0.022           9.145              0.019           4.327              0.014           1.188              0.015   795621566  0.248298     -58.5        2     13.286        0.0840     12.364        0.0760     11.583        0.0600 
             5      5.504760     -0.014173     1.3516670000e+01     7.3083330000e+01   13.5166687   73.0848591    0.0333    0.0291     0.0075  123.1262075   10.2141903   57.4357366   58.2920498   10.076      0.019     57.9   1.203e+02    9.467      0.015     73.3   8.910e+01   1.004e+02     1     0   0.00000   0.00000    0000      0000        3       AA        0           0      0.0   97.105           00    0000    0000  57784.52046353   145172601351038453   0.333593        33.9          1           9.798              0.022           9.145              0.019           4.327              0.014           1.188              0.015   795621566  0.096121      14.1        2     13.286        0.0840     12.364        0.0760     11.583        0.0600 
             5      5.537198      2.077071     1.3516670000e+01     7.3083330000e+01   13.5168616   73.0848671    0.0281    0.0253     0.0083  123.1262644   10.2141989   57.4358201   58.2920139    9.890      0.015     74.0   7.187e+01    9.312      0.015     74.7   2.702e+01   4.697e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0          10      1.0   96.691           00    0000    0000  58142.12124384   145172601351038453   0.248550        -3.7          1           9.798              0.022           9.145              0.019           4.327              0.014           1.188              0.015   795621566  0.189957     -70.2        2     13.286        0.0840     12.364        0.0760     11.583        0.0600 
             5      5.567448      2.850170     1.3516670000e+01     7.3083330000e+01   13.5169343   73.0848746    0.0285    0.0240    -0.0052  123.1262858   10.2142066   57.4358579   58.2920035    9.878      0.015     74.3   4.806e+01    9.282      0.014     78.2   2.350e+01   3.426e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0          10      1.0  111.477           00    0000    0000  56702.29244431   145172601351038453   0.239448       -22.6          1           9.798              0.022           9.145              0.019           4.327              0.014           1.188              0.015   795621566  0.257577     -81.6        2     13.286        0.0840     12.364        0.0760     11.583        0.0600 
             5      5.568281      3.653990     1.3516670000e+01     7.3083330000e+01   13.5170088   73.0848736    0.0292    0.0285     0.0108  123.1263079   10.2142059   57.4358844   58.2919868    9.869      0.016     67.5   4.608e+01    9.260      0.015     72.9   2.250e+01   3.212e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0          10      1.0   95.024           00    0000    0000  58509.10378237   145172601351038453   0.281777       -37.1          1           9.798              0.022           9.145              0.019           4.327              0.014           1.188              0.015   795621566  0.335396     -83.0        2     13.286        0.0840     12.364        0.0760     11.583        0.0600 
