|      cntr_01|       dist_x|       pang_x|               ra_01|              dec_01|          ra|         dec|    sigra|   sigdec|  sigradec|        glon|        glat|        elon|        elat|  w1mpro| w1sigmpro|   w1snr|    w1rchi2|  w2mpro| w2sigmpro|   w2snr|    w2rchi2|      rchi2|   nb|   na|    w1sat|    w2sat| satnum| cc_flags| det_bit| ph_qual| sso_flg| qual_frame| qi_fact| saa_sep| moon_masked| w1frtr| w2frtr|            mjd|        allwise_cntr| r_allwise| pa_allwise| n_allwise| w1mpro_allwise| w1sigmpro_allwise| w2mpro_allwise| w2sigmpro_allwise| w3mpro_allwise| w3sigmpro_allwise| w4mpro_allwise| w4sigmpro_allwise|  tmass_key|  r_2mass| pa_2mass| n_2mass| j_m_2mass| j_msig_2mass| h_m_2mass| h_msig_2mass| k_m_2mass| k_msig_2mass|
|         long|       double|       double|              double|              double|      double|      double|   double|   double|    double|      double|      double|      double|      double|  double|    double|  double|     double|  double|    double|  double|     double|     double|  int|  int|   double|   double|   char|     char|     int|    char|     int|        int|  double|  double|        char|   char|   char|         double|                long|    double|     double|       int|         double|            double|         double|            double|         double|            double|         double|            double|        int|   double|   double|     int|    double|       double|    double|       double|    double|       double|
|             |       arcsec|          deg|                    |                    |         deg|         deg|   arcsec|   arcsec|    arcsec|         deg|         deg|         deg|         deg|     mag|       mag|        |           |     mag|       mag|        |           |           |     |     |         |         |       |         |        |        |        |           |        |     deg|            |       |       |         mjdate|                    |    arcsec|        deg|       int|            mag|               mag|            mag|               mag|            mag|               mag|            mag|               mag|           |   arcsec|      deg|        |       mag|          mag|       mag|          mag|       mag|          mag|
|         null|         null|         null|                null|                null|        null|        null|     null|     null|      null|        null|        null|        null|        null|    null|      null|    null|       null|    null|      null|    null|       null|       null| null| null|     null|     null|   null|     null|    null|    null|    null|       null|    null|    null|        null|   null|   null|           null|                null|      null|       null|      null|           null|              null|           null|              null|           null|              null|           null|              null|       null|     null|     null|    null|      null|         null|      null|         null|      null|         null|
             2      0.217913     90.851930     2.7791700000e+00    -1.2100560000e+01    2.7792319  -12.1005609    1.0491    1.4836    -0.4878   88.7931769  -72.2447251  357.6612528  -12.1920294   16.645       null      0.8   5.924e-01   14.791      0.417      2.6   4.991e-01   5.254e-01     1     0   0.00000   0.00000    0000      0000        2       UC        0          10      1.0   -6.201           00    0000    0010  57366.86866980                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
             2      0.400654      5.394147     2.7791700000e+00    -1.2100560000e+01    2.7791807  -12.1004492    0.7337    0.7379    -0.3390   88.7932229  -72.2446035  357.6612525  -12.1919070   15.762      0.281      3.9   1.112e+00   15.300       null     -1.1   6.939e-01   8.463e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   40.214           00    0000    0000  56831.07011902                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
             2      3.459265    153.069152     2.7791700000e+00    -1.2100560000e+01    2.7796151  -12.1014167    0.4533    0.6424    -0.3772   88.7927997  -72.2456522  357.6612471  -12.1929636   15.247      0.192      5.7   2.883e+00   15.379      0.522      2.1   7.717e-01   1.789e+00     1     0   0.00000   0.00000    0000      0000        3       BC        0          10      1.0   11.479           00    0000    0000  57557.50040586                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
             2      3.692764   -103.427698     2.7791700000e+00    -1.2100560000e+01    2.7781496  -12.1007982    0.9190    0.8131    -0.2896   88.7897961  -72.2443885  357.6601649  -12.1918160   16.224      0.277      3.9   1.280e+00   15.281      0.519      2.1   6.298e-01   9.096e-01     1     0   0.00000   0.00000    0000      0000        3       BC        0          10      1.0   12.634           00    0000    0000  57367.72107337                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
             2      4.255433      4.868499     2.7791700000e+00    -1.2100560000e+01    2.7792726  -12.0993822    1.6787    1.5532    -0.4112   88.7952634  -72.2437321  357.6617802  -12.1909686   16.892      0.492      2.2   8.298e-01   15.362       null      0.3   1.469e+00   1.092e+00     1     0   0.00000   0.00000    0000      0000        1       CU        0          10      1.0   66.701           00    0000    0000  57367.19656630                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
             2      4.372824    157.609789     2.7791700000e+00    -1.2100560000e+01    2.7796432  -12.1016831    0.4676    0.5024    -0.2681   88.7924309  -72.2458953  357.6611620  -12.1932182   15.389      0.166      6.5   2.708e+00   14.683      0.307      3.5   4.817e-01   1.515e+00     1     0   0.00000   0.00000    0000      0000        3       BB        0          10      1.0    2.778           00    0010    0000  58090.00378317                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
             2      5.992365     12.370474     2.7791700000e+00    -1.2100560000e+01    2.7795347  -12.0989341    1.7005    1.2891    -0.4170   88.7967363  -72.2434777  357.6622061  -12.1906634   16.665      0.440      2.5   1.359e+00   14.870       null     -0.4   6.287e-01   1.009e+00     1     0   0.00000   0.00000    0000      0000        1       CU        0          10      1.0   82.540           00    0000    0000  57192.95225956                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
             2      6.101552     91.616289     2.7791700000e+00    -1.2100560000e+01    2.7809027  -12.1006078    0.5978    0.7684    -0.2310   88.7977041  -72.2455999  357.6627604  -12.1927363   15.703      0.209      5.2   9.932e-01   15.068      0.430      2.5   7.613e-01   8.450e-01     1     0   0.00000   0.00000    0000      0000        3       BC        0          10      1.0   62.879           00    0000    0000  57726.54265784                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
             2      6.564328    142.934823     2.7791700000e+00    -1.2100560000e+01    2.7802940  -12.1020150    0.4605    0.5018    -0.2211   88.7936689  -72.2465056  357.6616188  -12.1937801   15.322      0.170      6.4   2.991e+00   14.880       null      1.1   1.188e+00   2.053e+00     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0    8.761           00    0000    0000  57193.47714554                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
             2      6.760233    130.819462     2.7791700000e+00    -1.2100560000e+01    2.7806234  -12.1017875    0.2739    0.2345    -0.0932   88.7949581  -72.2464746  357.6620145  -12.1937031   14.693      0.078     13.9   4.962e+00   14.836      0.322      3.4   1.163e+00   3.101e+00     1     0   0.00000   0.00000    0000      0000        3       AB        0          10      1.0   89.128           00    0000    0010  58815.30942241                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
