|      cntr_01|       dist_x|       pang_x|               ra_01|              dec_01|          ra|         dec|    sigra|   sigdec|  sigradec|        glon|        glat|        elon|        elat|  w1mpro| w1sigmpro|   w1snr|    w1rchi2|  w2mpro| w2sigmpro|   w2snr|    w2rchi2|      rchi2|   nb|   na|    w1sat|    w2sat| satnum| cc_flags| det_bit| ph_qual| sso_flg| qual_frame| qi_fact| saa_sep| moon_masked| w1frtr| w2frtr|            mjd|        allwise_cntr| r_allwise| pa_allwise| n_allwise| w1mpro_allwise| w1sigmpro_allwise| w2mpro_allwise| w2sigmpro_allwise| w3mpro_allwise| w3sigmpro_allwise| w4mpro_allwise| w4sigmpro_allwise|  tmass_key|  r_2mass| pa_2mass| n_2mass| j_m_2mass| j_msig_2mass| h_m_2mass| h_msig_2mass| k_m_2mass| k_msig_2mass|
|         long|       double|       double|              double|              double|      double|      double|   double|   double|    double|      double|      double|      double|      double|  double|    double|  double|     double|  double|    double|  double|     double|     double|  int|  int|   double|   double|   char|     char|     int|    char|     int|        int|  double|  double|        char|   char|   char|         double|                long|    double|     double|       int|         double|            double|         double|            double|         double|            double|         double|            double|        int|   double|   double|     int|    double|       double|    double|       double|    double|       double|
|             |       arcsec|          deg|                    |                    |         deg|         deg|   arcsec|   arcsec|    arcsec|         deg|         deg|         deg|         deg|     mag|       mag|        |           |     mag|       mag|        |           |           |     |     |         |         |       |         |        |        |        |           |        |     deg|            |       |       |         mjdate|                    |    arcsec|        deg|       int|            mag|               mag|            mag|               mag|            mag|               mag|            mag|               mag|           |   arcsec|      deg|        |       mag|          mag|       mag|          mag|       mag|          mag|
|         null|         null|         null|                null|                null|        null|        null|     null|     null|      null|        null|        null|        null|        null|    null|      null|    null|       null|    null|      null|    null|       null|       null| null| null|     null|     null|   null|     null|    null|    null|    null|       null|    null|    null|        null|   null|   null|           null|                null|      null|       null|      null|           null|              null|           null|              null|           null|              null|           null|              null|       null|     null|     null|    null|      null|         null|      null|         null|      null|         null|
            61      4.693561     22.844435     1.4416250000e+02     4.8466940000e+01  144.1632634   48.4681415    0.3703    0.3854     0.1027  169.7966304   46.9566230  129.4194103   32.1678253   15.226      0.122      8.9   2.291e+00   14.667       null      1.4   5.618e-01   1.442e+00     1     0   0.00000   0.00000    0000      0000        1       BU        0           0      0.0  112.509           00    0000    0000  57326.96057075  1439148401351031353   2.254118        63.1          1          14.921              0.033          14.853              0.063          12.022              0.313           8.089              0.216   911272127  2.826091      45.0        1     16.541        0.1575     15.413          null     15.446        0.1963 
            61      4.988270   -165.885509     1.4416250000e+02     4.8466940000e+01  144.1619904   48.4655962    0.8630    0.9363    -0.2788  169.8005321   46.9563086  129.4196338   32.1651504   16.315      0.291      3.7   6.062e-01   15.242       null     -1.8   3.596e-01   4.716e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   77.525           00    0000    0000  58058.15259266                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            61      5.221783    -22.186200     1.4416250000e+02     4.8466940000e+01  144.1616739   48.4682831    1.6342    1.6051     0.6504  169.7967381   46.9555622  129.4181954   32.1675548   16.286       null      1.7   1.573e+00   14.871       null      1.8   5.347e-01   9.952e-01     1     0   0.00000   0.00000    0000      0000        0       UU        0          10      1.0   81.675           00    0000    0000  58216.13971455                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            61      5.268117     63.392050     1.4416250000e+02     4.8466940000e+01  144.1644733   48.4675954    0.4332    0.4939     0.0372  169.7971775   46.9575188  129.4205323   32.1676260   15.452      0.151      7.2   2.934e+00   15.047      0.300      3.6   1.054e+00   1.847e+00     1     0   0.00000   0.00000    0000      0000        3       BB        0          10      1.0   58.760           00    0000    0000  58579.88913796                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            61      5.287851     39.111459     1.4416250000e+02     4.8466940000e+01  144.1638975   48.4680797    0.4250    0.5477     0.2636  169.7965951   46.9570473  129.4198973   32.1679283   15.240      0.174      6.2   1.227e+00   14.780      0.366      3.0   3.965e-01   8.125e-01     1     0   0.00000   0.00000    0000      0000        3       BC        0          10      1.0  125.929           00    0000    0000  58789.89226429  1439148401351031353   1.337154        21.8          1          14.921              0.033          14.853              0.063          12.022              0.313           8.089              0.216   911272127  2.274238      12.3        1     16.541        0.1575     15.413          null     15.446        0.1963 
            61      5.604206     40.496155     1.4416250000e+02     4.8466940000e+01  144.1640247   48.4681238    0.3617    0.4409    -0.1100  169.7965069   46.9571210  129.4199696   32.1680012   15.219      0.124      8.7   8.419e-01   14.448      0.285      3.8   8.177e-01   7.915e-01     1     0   0.00000   0.00000    0000      0000        3       BB        0          10      1.0   77.211           00    0000    0000  58422.15838265  1439148401351031353   1.099692        10.1          1          14.921              0.033          14.853              0.063          12.022              0.313           8.089              0.216   911272127  2.071333       5.0        1     16.541        0.1575     15.413          null     15.446        0.1963 
            61      5.718248     49.017749     1.4416250000e+02     4.8466940000e+01  144.1643085   48.4679817    0.3465    0.4225     0.1743  169.7966554   46.9573339  129.4202391   32.1679415   14.999      0.112      9.7   1.044e+00   14.727      0.363      3.0   9.114e-01   9.315e-01     1     0   0.00000   0.00000    0000      0000        3       BC        0          10      1.0  108.445           00    0000    0000  57329.97733767  1439148401351031353   1.665888       -16.9          1          14.921              0.033          14.853              0.063          12.022              0.313           8.089              0.216   911272127  2.622731     -10.9        1     16.541        0.1575     15.413          null     15.446        0.1963 
            61      5.732283   -151.077025     1.4416250000e+02     4.8466940000e+01  144.1613386   48.4655463    1.1123    1.2089    -0.3519  169.8007312   46.9558953  129.4191842   32.1649396   16.580      0.432      2.5   8.790e-01   15.342       null     -1.6   5.503e-01   6.906e-01     1     0   0.00000   0.00000    0000      0000        1       CU        0          10      1.0  108.017           00    0000    0010  57329.97746503                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            61      5.759480     48.666295     1.4416250000e+02     4.8466940000e+01  144.1643118   48.4679966    0.2187    0.2250    -0.0879  169.7966333   46.9573331  129.4202348   32.1679562   14.587      0.078     13.9   1.513e+00   14.308      0.300      3.6   1.029e+00   1.225e+00     1     0   0.00000   0.00000    0000      0000        3       AB        0          10      1.0   51.340           00    0000    0000  58425.56161561  1439148401351031353   1.617013       -17.7          1          14.921              0.033          14.853              0.063          12.022              0.313           8.089              0.216   911272127  2.571622     -11.3        1     16.541        0.1575     15.413          null     15.446        0.1963 
            61      5.781644     34.066074     1.4416250000e+02     4.8466940000e+01  144.1638568   48.4682704    0.4542    0.4502     0.1259  169.7963294   46.9569825  129.4197820   32.1680944   15.329      0.161      6.8   8.481e-01   14.700      0.236      4.6   6.018e-01   6.738e-01     1     0   0.00000   0.00000    0000      0000        3       BB        0           5      0.5   61.214           00    0000    0000  58216.00881100  1439148401351031353   0.813021        47.0          1          14.921              0.033          14.853              0.063          12.022              0.313           8.089              0.216   911272127  1.641809      20.7        1     16.541        0.1575     15.413          null     15.446        0.1963 
            61      5.820936     38.215075     1.4416250000e+02     4.8466940000e+01  144.1640086   48.4682104    0.2826    0.2996    -0.0605  169.7963858   46.9570931  129.4199190   32.1680772   14.912      0.094     11.6   1.373e+00   15.104      0.376      2.9   1.038e+00   1.167e+00     1     0   0.00000   0.00000    0000      0000        3       AC        0           5      0.5   62.835           00    0000    0000  57327.55078279  1439148401351031353   0.804922        16.8          1          14.921              0.033          14.853              0.063          12.022              0.313           8.089              0.216   911272127  1.765293       7.1        1     16.541        0.1575     15.413          null     15.446        0.1963 
            61      5.854522     37.307788     1.4416250000e+02     4.8466940000e+01  144.1639866   48.4682335    0.3246    0.3473    -0.1301  169.7963570   46.9570742  129.4198926   32.1680930   14.921      0.104     10.5   1.087e+00   14.651      0.279      3.9   9.657e-01   9.826e-01     1     0   0.00000   0.00000    0000      0000        3       AB        0          10      1.0   77.466           00    0000    0000  57694.14794315  1439148401351031353   0.744141        22.5          1          14.921              0.033          14.853              0.063          12.022              0.313           8.089              0.216   911272127  1.690412       9.2        1     16.541        0.1575     15.413          null     15.446        0.1963 
            61      5.889062     34.588876     1.4416250000e+02     4.8466940000e+01  144.1639006   48.4682867    0.2799    0.3373    -0.0760  169.7962974   46.9570076  129.4198064   32.1681205   14.816      0.094     11.6   1.079e+00   14.518      0.308      3.5   7.029e-01   8.499e-01     1     0   0.00000   0.00000    0000      0000        3       AB        0          10      1.0   48.791           00    0000    0000  58422.48551368  1439148401351031353   0.697134        44.6          1          14.921              0.033          14.853              0.063          12.022              0.313           8.089              0.216   911272127  1.551868      17.9        1     16.541        0.1575     15.413          null     15.446        0.1963 
            61      5.892346     51.472826     1.4416250000e+02     4.8466940000e+01  144.1644312   48.4679595    0.3559    0.3056    -0.1202  169.7966632   46.9574181  129.4203379   32.1679520   14.576      0.120      9.1   1.891e+00   14.669       null      1.7   8.994e-01   1.348e+00     1     0   0.00000   0.00000    0000      0000        1       BU        0           5      0.5   91.260           00    0000    0000  58425.75784332  1439148401351031353   1.845413       -24.9          1          14.921              0.033          14.853              0.063          12.022              0.313           8.089              0.216   911272127  2.770197     -16.6        1     16.541        0.1575     15.413          null     15.446        0.1963 
