|      cntr_01|       dist_x|       pang_x|               ra_01|              dec_01|          ra|         dec|    sigra|   sigdec|  sigradec|        glon|        glat|        elon|        elat|  w1mpro| w1sigmpro|   w1snr|    w1rchi2|  w2mpro| w2sigmpro|   w2snr|    w2rchi2|      rchi2|   nb|   na|    w1sat|    w2sat| satnum| cc_flags| det_bit| ph_qual| sso_flg| qual_frame| qi_fact| saa_sep| moon_masked| w1frtr| w2frtr|            mjd|        allwise_cntr| r_allwise| pa_allwise| n_allwise| w1mpro_allwise| w1sigmpro_allwise| w2mpro_allwise| w2sigmpro_allwise| w3mpro_allwise| w3sigmpro_allwise| w4mpro_allwise| w4sigmpro_allwise|  tmass_key|  r_2mass| pa_2mass| n_2mass| j_m_2mass| j_msig_2mass| h_m_2mass| h_msig_2mass| k_m_2mass| k_msig_2mass|
|         long|       double|       double|              double|              double|      double|      double|   double|   double|    double|      double|      double|      double|      double|  double|    double|  double|     double|  double|    double|  double|     double|     double|  int|  int|   double|   double|   char|     char|     int|    char|     int|        int|  double|  double|        char|   char|   char|         double|                long|    double|     double|       int|         double|            double|         double|            double|         double|            double|         double|            double|        int|   double|   double|     int|    double|       double|    double|       double|    double|       double|
|             |       arcsec|          deg|                    |                    |         deg|         deg|   arcsec|   arcsec|    arcsec|         deg|         deg|         deg|         deg|     mag|       mag|        |           |     mag|       mag|        |           |           |     |     |         |         |       |         |        |        |        |           |        |     deg|            |       |       |         mjdate|                    |    arcsec|        deg|       int|            mag|               mag|            mag|               mag|            mag|               mag|            mag|               mag|           |   arcsec|      deg|        |       mag|          mag|       mag|          mag|       mag|          mag|
|         null|         null|         null|                null|                null|        null|        null|     null|     null|      null|        null|        null|        null|        null|    null|      null|    null|       null|    null|      null|    null|       null|       null| null| null|     null|     null|   null|     null|    null|    null|    null|       null|    null|    null|        null|   null|   null|           null|                null|      null|       null|      null|           null|              null|           null|              null|           null|              null|           null|              null|       null|     null|     null|    null|      null|         null|      null|         null|      null|         null|
            89      0.177312    161.469836     2.1754167000e+02     3.1201390000e+01  217.5416883   31.2013433    0.8222    1.0036     0.2845   49.5586035   68.1136141  201.8623013   43.0487150   16.403       null      1.7   1.478e+00   14.616      0.307      3.5   7.174e-01   1.045e+00     1     0   0.00000   0.00000    0000      0000        2       UB        0          10      1.0   59.244           00    0000    0000  56851.04302458                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            89      0.603668    119.158059     2.1754167000e+02     3.1201390000e+01  217.5418412   31.2013083    1.1642    1.1702    -0.3849   49.5584827   68.1134864  201.8624834   43.0487398   16.354       null      1.6   5.607e-01   14.716      0.507      2.1   1.228e+00   8.399e-01     1     0   0.00000   0.00000    0000      0000        2       UC        0           5      0.5   44.136           00    0000    1010  57764.29692410                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            89      1.253848   -116.940683     2.1754167000e+02     3.1201390000e+01  217.5413070   31.2012322    1.3006    1.2914    -0.6454   49.5583742   68.1139479  201.8619643   43.0484740   16.484      0.464      2.3   9.293e-01   15.411       null     -0.9   5.966e-01   7.172e-01     1     0   0.00000   0.00000    0000      0000        1       CU        0           5      0.5   51.123           00    1010    0010  57209.72098293                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            89      1.843705    -53.837696     2.1754167000e+02     3.1201390000e+01  217.5411866   31.2016922    1.0924    1.4160     0.5836   49.5596260   68.1140149  201.8615655   43.0488445   17.185       null     -0.6   7.457e-01   14.707      0.374      2.9   6.794e-01   6.817e-01     1     0   0.00000   0.00000    0000      0000        2       UC        0          10      1.0   81.638           00    0000    0000  58289.56430935                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            89      2.394681    139.418520     2.1754167000e+02     3.1201390000e+01  217.5421759   31.2008848    0.7878    0.8521    -0.2914   49.5572905   68.1132338  201.8630869   43.0484814   16.190      0.238      4.6   1.100e+00   14.994       null      0.5   6.437e-01   8.459e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   49.608           00    0000    0000  56850.71411155                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            89      2.580180    -86.119630     2.1754167000e+02     3.1201390000e+01  217.5408340   31.2014385    0.8711    1.0544     0.2922   49.5590102   68.1143352  201.8613430   43.0484855   16.319      0.331      3.3   9.002e-01   15.415       null     -1.4   4.923e-01   6.553e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   63.147           00    0000    0000  57400.13813329                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            89      2.645996    134.394190     2.1754167000e+02     3.1201390000e+01  217.5422840   31.2008758    2.3251    2.0139     0.5826   49.5572472   68.1131423  201.8632063   43.0485132   15.606       null      1.2   3.781e-01   15.103       null     -1.0   4.248e-01   3.804e-01     1     0   0.00000   0.00000    0000      0000        0       UU        0           5      0.5   89.425           00    0000    0000  58495.77071769                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            89      2.712622    -23.501903     2.1754167000e+02     3.1201390000e+01  217.5413187   31.2020810    1.4020    2.0728     0.9655   49.5606424   68.1138720  201.8614753   43.0492440   16.088       null      1.9   7.903e-01   15.637       null      0.2   5.786e-01   6.428e-01     1     0   0.00000   0.00000    0000      0000        0       UU        0          10      1.0   93.638           00    0010    0000  58289.23768718                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            89      2.999819   -120.418174     2.1754167000e+02     3.1201390000e+01  217.5408299   31.2009681    0.9299    1.0231    -0.2723   49.5577528   68.1143752  201.8616165   43.0480596   16.505      0.311      3.5   1.384e+00   14.903       null      0.8   2.537e-01   8.203e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   76.853           00    0000    0000  57928.57256620                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            89      3.584925    -56.783956     2.1754167000e+02     3.1201390000e+01  217.5406960   31.2019355    0.8620    0.9773    -0.1665   49.5603640   68.1144143  201.8609038   43.0488828   16.373      0.276      3.9   6.044e-01   15.058       null      0.5   4.544e-01   5.104e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   63.181           00    0000    0000  58289.10678391                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            89      3.687416     -2.091322     2.1754167000e+02     3.1201390000e+01  217.5416263   31.2024136    0.8148    0.9102    -0.4364   49.5614771   68.1135839  201.8616037   43.0496576   16.094      0.253      4.3   1.239e+00   15.557       null     -0.4   9.408e-01   1.040e+00     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   98.382           00    0000    0010  57037.73473113                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            89      3.880776    -25.224519     2.1754167000e+02     3.1201390000e+01  217.5411329   31.2023652    1.3176    1.5055     0.6526   49.5614355   68.1140084  201.8611113   43.0494317   16.956       null     -0.6   8.331e-01   15.099      0.483      2.2   3.724e-01   5.749e-01     1     0   0.00000   0.00000    0000      0000        2       UC        0           5      0.5   35.925           00    0010    0000  57400.40045102                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            89      4.014157     35.391208     2.1754167000e+02     3.1201390000e+01  217.5424250   31.2022990    0.5992    0.8054     0.1079   49.5610285   68.1129117  201.8625147   43.0498490   15.940      0.220      4.9   9.748e-01   15.214       null     -2.3   6.515e-01   7.649e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   39.661           00    0000    1010  57209.91784705                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            89      4.230811     39.594154     2.1754167000e+02     3.1201390000e+01  217.5425457   31.2022956    0.6640    0.9123    -0.2887   49.5609979   68.1128091  201.8626441   43.0498905   15.964      0.261      4.2   9.919e-01   15.652       null     -1.8   7.355e-01   8.162e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0           5      0.5   93.227           00    0010    0000  57209.19609635                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            89      4.357901   -149.339208     2.1754167000e+02     3.1201390000e+01  217.5409483   31.2003487    2.0660    2.5086     0.7992   49.5560750   68.1143222  201.8621074   43.0475446   15.953       null      1.3   6.595e-01   15.222       null     -0.1   7.511e-01   6.637e-01     1     0   0.00000   0.00000    0000      0000        0       UU        0          10      1.0   76.505           00    0010    0011  58292.18173922                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            89      4.532946   -154.712924     2.1754167000e+02     3.1201390000e+01  217.5410412   31.2002515    0.9142    0.8705    -0.3350   49.5557985   68.1142505  201.8622628   43.0474912   16.257      0.291      3.7   1.193e+00   15.049       null      0.0   3.419e-01   7.715e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   44.170           00    0000    0011  56671.27927624                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            89      4.570753    -67.381166     2.1754167000e+02     3.1201390000e+01  217.5402998   31.2018783    0.6183    0.6857    -0.2735   49.5602816   68.1147567  201.8605193   43.0486850   15.949      0.198      5.5   7.021e-01   15.088       null      1.1   5.586e-01   6.027e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0           5      0.5   88.787           00    0000    0000  56670.68638972                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            89      4.684493   -144.616241     2.1754167000e+02     3.1201390000e+01  217.5407891   31.2003291    0.9814    1.1733     0.3223   49.5560509   68.1144595  201.8619508   43.0474681   17.327       null     -1.1   1.187e+00   14.987      0.393      2.8   7.500e-01   9.160e-01     1     0   0.00000   0.00000    0000      0000        2       UC        0          10      1.0   62.858           00    0000    0000  56850.05628549                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            89      5.078240     20.242053     2.1754167000e+02     3.1201390000e+01  217.5422406   31.2027135    1.1422    1.2302    -0.2313   49.5621699   68.1130368  201.8620751   43.0501549   16.664      0.355      3.1   9.190e-01   15.456       null     -0.3   3.476e-01   6.380e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0           5      0.5   39.103           00    0000    0000  56850.91148481                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            89      5.148498    -56.770479     2.1754167000e+02     3.1201390000e+01  217.5402714   31.2021737    0.8573    0.9248    -0.2783   49.5610767   68.1147580  201.8603148   43.0489410   16.311      0.268      4.1   8.445e-01   15.320       null     -1.0   5.571e-01   6.689e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   41.031           00    0000    0000  57568.80736260                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            89      5.150251     57.079554     2.1754167000e+02     3.1201390000e+01  217.5430740   31.2021675    0.7754    0.7851    -0.2395   49.5605613   68.1123685  201.8632776   43.0499700   16.104      0.272      4.0   1.414e+00   14.883       null      0.9   1.027e+00   1.172e+00     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0  116.047           00    0000    0000  57034.90960572                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
