|      cntr_01|       dist_x|       pang_x|               ra_01|              dec_01|          ra|         dec|    sigra|   sigdec|  sigradec|        glon|        glat|        elon|        elat|  w1mpro| w1sigmpro|   w1snr|    w1rchi2|  w2mpro| w2sigmpro|   w2snr|    w2rchi2|      rchi2|   nb|   na|    w1sat|    w2sat| satnum| cc_flags| det_bit| ph_qual| sso_flg| qual_frame| qi_fact| saa_sep| moon_masked| w1frtr| w2frtr|            mjd|        allwise_cntr| r_allwise| pa_allwise| n_allwise| w1mpro_allwise| w1sigmpro_allwise| w2mpro_allwise| w2sigmpro_allwise| w3mpro_allwise| w3sigmpro_allwise| w4mpro_allwise| w4sigmpro_allwise|  tmass_key|  r_2mass| pa_2mass| n_2mass| j_m_2mass| j_msig_2mass| h_m_2mass| h_msig_2mass| k_m_2mass| k_msig_2mass|
|         long|       double|       double|              double|              double|      double|      double|   double|   double|    double|      double|      double|      double|      double|  double|    double|  double|     double|  double|    double|  double|     double|     double|  int|  int|   double|   double|   char|     char|     int|    char|     int|        int|  double|  double|        char|   char|   char|         double|                long|    double|     double|       int|         double|            double|         double|            double|         double|            double|         double|            double|        int|   double|   double|     int|    double|       double|    double|       double|    double|       double|
|             |       arcsec|          deg|                    |                    |         deg|         deg|   arcsec|   arcsec|    arcsec|         deg|         deg|         deg|         deg|     mag|       mag|        |           |     mag|       mag|        |           |           |     |     |         |         |       |         |        |        |        |           |        |     deg|            |       |       |         mjdate|                    |    arcsec|        deg|       int|            mag|               mag|            mag|               mag|            mag|               mag|            mag|               mag|           |   arcsec|      deg|        |       mag|          mag|       mag|          mag|       mag|          mag|
|         null|         null|         null|                null|                null|        null|        null|     null|     null|      null|        null|        null|        null|        null|    null|      null|    null|       null|    null|      null|    null|       null|       null| null| null|     null|     null|   null|     null|    null|    null|    null|       null|    null|    null|        null|   null|   null|           null|                null|      null|       null|      null|           null|              null|           null|              null|           null|              null|           null|              null|       null|     null|     null|    null|      null|         null|      null|         null|      null|         null|
            69      1.059126    104.547632     1.8353750000e+02     5.4517780000e+01  183.5379906   54.5177061    0.0714    0.0792    -0.0427  134.3976920   61.7728129  153.3265556   49.5832954   11.995      0.036     30.4   1.943e+01   15.563       null     -1.9   6.850e-01   8.142e+00     1     0   0.00000   0.00000    0000      0000        1       AU        0          10      1.0   97.485           00    1040    0000  57877.17861147                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            69      2.820885   -162.741517     1.8353750000e+02     5.4517780000e+01  183.5370995   54.5170317    0.9325    0.9705     0.1762  134.3991682   61.7732975  153.3265619   49.5824455   16.403      0.386      2.8   1.246e+00   15.283       null     -1.6   6.888e-01   9.251e-01     1     0   0.00000   0.00000    0000      0000        1       CU        0          10      1.0   88.473           00    0000    0000  57351.68126885                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            69      2.980974    102.320718     1.8353750000e+02     5.4517780000e+01  183.5388937   54.5176033    0.7699    0.8146     0.3511  134.3967027   61.7730706  153.3272920   49.5835351   15.995      0.292      3.7   1.544e+00   15.007      0.383      2.8   5.156e-01   9.602e-01     1     0   0.00000   0.00000    0000      0000        3       BC        0          10      1.0   71.487           00    0010    0000  58813.24209093                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            69      3.548270   -128.710020     1.8353750000e+02     5.4517780000e+01  183.5361750   54.5171636    0.7159    1.0028     0.1199  134.4001638   61.7730083  153.3257830   49.5822211   16.234      0.409      2.7   8.276e-01   14.647      0.363      3.0   6.232e-01   6.840e-01     1     0   0.00000   0.00000    0000      0000        3       CC        0          10      1.0   88.429           00    0010    1111  58241.14177384                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            69      3.793319    -43.643610     1.8353750000e+02     5.4517780000e+01  183.5362471   54.5185425    0.7044    0.8524     0.3606  134.3991909   61.7717078  153.3245316   49.5833369   16.104      0.225      4.8   1.168e+00   14.336       null      1.2   6.138e-01   8.465e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   95.494           00    0000    0011  57352.07474427                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            69      3.863687    140.269830     1.8353750000e+02     5.4517780000e+01  183.5386818   54.5169546    0.6072    0.9190    -0.1848  134.3973684   61.7736509  153.3277547   49.5829469   15.592      0.283      3.8   1.679e+00   15.083       null      0.3   1.037e+00   1.290e+00     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   99.966           00    0001    1010  57157.49225838                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            69      3.948216   -156.347616     1.8353750000e+02     5.4517780000e+01  183.5367420   54.5167754    0.6581    0.6912     0.2681  134.3997513   61.7734784  153.3265509   49.5821158   15.905      0.260      4.2   1.315e+00   15.240       null     -0.4   8.251e-01   1.050e+00     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   86.766           00    0000    0000  56799.06673542                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            69      4.248317    155.789945     1.8353750000e+02     5.4517780000e+01  183.5383337   54.5167037    1.2987    1.5462    -0.0948  134.3979370   61.7738283  153.3277453   49.5826249   16.969      0.482      2.3   7.858e-01   14.899       null      1.4   3.121e-01   5.215e-01     1     0   0.00000   0.00000    0000      0000        1       CU        0          10      1.0   77.306           00    0000    0000  57351.22221406                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            69      4.389744   -141.719536     1.8353750000e+02     5.4517780000e+01  183.5361986   54.5168228    0.5654    0.6931    -0.0431  134.4003559   61.7733371  153.3261215   49.5819601   15.820      0.184      5.9   1.349e+00   15.631       null     -0.2   7.915e-01   1.022e+00     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   73.564           00    0000    0000  56989.23490398                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            69      4.807081    179.957658     1.8353750000e+02     5.4517780000e+01  183.5375017   54.5164447    0.7695    0.9782    -0.2392  134.3990764   61.7739278  153.3274010   49.5821244   16.407      0.289      3.8   6.363e-01   15.180      0.445      2.4   7.311e-01   6.495e-01     1     0   0.00000   0.00000    0000      0000        3       BC        0          10      1.0   76.107           00    0000    0000  58446.23570422                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
