|      cntr_01|       dist_x|       pang_x|               ra_01|              dec_01|          ra|         dec|    sigra|   sigdec|  sigradec|        glon|        glat|        elon|        elat|  w1mpro| w1sigmpro|   w1snr|    w1rchi2|  w2mpro| w2sigmpro|   w2snr|    w2rchi2|      rchi2|   nb|   na|    w1sat|    w2sat| satnum| cc_flags| det_bit| ph_qual| sso_flg| qual_frame| qi_fact| saa_sep| moon_masked| w1frtr| w2frtr|            mjd|        allwise_cntr| r_allwise| pa_allwise| n_allwise| w1mpro_allwise| w1sigmpro_allwise| w2mpro_allwise| w2sigmpro_allwise| w3mpro_allwise| w3sigmpro_allwise| w4mpro_allwise| w4sigmpro_allwise|  tmass_key|  r_2mass| pa_2mass| n_2mass| j_m_2mass| j_msig_2mass| h_m_2mass| h_msig_2mass| k_m_2mass| k_msig_2mass|
|         long|       double|       double|              double|              double|      double|      double|   double|   double|    double|      double|      double|      double|      double|  double|    double|  double|     double|  double|    double|  double|     double|     double|  int|  int|   double|   double|   char|     char|     int|    char|     int|        int|  double|  double|        char|   char|   char|         double|                long|    double|     double|       int|         double|            double|         double|            double|         double|            double|         double|            double|        int|   double|   double|     int|    double|       double|    double|       double|    double|       double|
|             |       arcsec|          deg|                    |                    |         deg|         deg|   arcsec|   arcsec|    arcsec|         deg|         deg|         deg|         deg|     mag|       mag|        |           |     mag|       mag|        |           |           |     |     |         |         |       |         |        |        |        |           |        |     deg|            |       |       |         mjdate|                    |    arcsec|        deg|       int|            mag|               mag|            mag|               mag|            mag|               mag|            mag|               mag|           |   arcsec|      deg|        |       mag|          mag|       mag|          mag|       mag|          mag|
|         null|         null|         null|                null|                null|        null|        null|     null|     null|      null|        null|        null|        null|        null|    null|      null|    null|       null|    null|      null|    null|       null|       null| null| null|     null|     null|   null|     null|    null|    null|    null|       null|    null|    null|        null|   null|   null|           null|                null|      null|       null|      null|           null|              null|           null|              null|           null|              null|           null|              null|       null|     null|     null|    null|      null|         null|      null|         null|      null|         null|
            84      0.439040    -30.389059     2.0497917000e+02     8.3333000000e-01  204.9791083    0.8334352    0.6924    0.8153     0.1817  328.8062997   61.2458596  202.8329436   10.4457264   15.921      0.311      3.5   1.591e+00   15.250      0.542      2.0   6.385e-01   1.026e+00     1     0   0.00000   0.00000    0000      0000        3       BC        0          10      1.0  112.933           00    0010    0000  57569.39107884                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            84      0.794180     18.909449     2.0497917000e+02     8.3333000000e-01  204.9792415    0.8335387    0.7418    0.9627    -0.0476  328.8066384   61.2459032  202.8330310   10.4458715   16.142      0.285      3.8   7.059e-01   14.960      0.418      2.6   5.596e-01   5.976e-01     1     0   0.00000   0.00000    0000      0000        3       BC        0          10      1.0   22.681           00    0001    0000  56672.20757152                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            84      0.863703     60.921946     2.0497917000e+02     8.3333000000e-01  204.9793797    0.8334466    0.5919    0.7371     0.2560  328.8068287   61.2457647  202.8331961   10.4458365   16.067      0.225      4.8   1.476e+00   14.534       null      1.8   9.693e-01   1.174e+00     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0    4.440           00    0000    1010  58656.94383975                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            84      1.224024    -56.391257     2.0497917000e+02     8.3333000000e-01  204.9788868    0.8335182    0.4994    0.5571     0.2009  328.8059424   61.2460221  202.8327031   10.4457224   15.415      0.165      6.6   3.663e+00   15.039       null     -0.2   8.829e-01   2.229e+00     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   22.582           00    0000    0010  57568.73579870                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            84      1.743352     81.664912     2.0497917000e+02     8.3333000000e-01  204.9796492    0.8334002    0.5698    0.7214    -0.1036  328.8073074   61.2456173  202.8334683   10.4458921   15.927      0.206      5.3   1.415e+00   15.153       null      0.6   7.242e-01   9.958e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   68.966           00    0000    0000  57569.19446940                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            84      2.014599   -131.185072     2.0497917000e+02     8.3333000000e-01  204.9787488    0.8329615    0.3924    0.4907     0.1577  328.8052286   61.2455627  202.8327801   10.4451539   15.391      0.174      6.3   1.913e+00   15.469       null     -1.6   7.431e-01   1.209e+00     1     0   0.00000   0.00000    0000      0000        1       BU        0           5      0.5   90.654           00    0000    0000  57569.26004832                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            84      2.159890   -106.270997     2.0497917000e+02     8.3333000000e-01  204.9785940    0.8331619    0.5596    0.6310    -0.2316  328.8050939   61.2458075  202.8325590   10.4452836   15.079      0.234      4.6   7.775e-01   14.596       null      1.2   3.708e-01   5.376e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   33.274           00    0000    0010  58496.62719359                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            84      2.562378     55.280114     2.0497917000e+02     8.3333000000e-01  204.9797551    0.8337354    0.7865    0.8622    -0.2792  328.8077809   61.2458850  202.8334435   10.4462428   16.064      0.241      4.5   6.240e-01   15.267       null      0.3   8.476e-01   6.906e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0           5      0.5  119.261           00    0000    0000  58657.40161878                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            84      2.677797    101.374539     2.0497917000e+02     8.3333000000e-01  204.9798993    0.8331833    0.5663    0.7179    -0.0914  328.8076113   61.2453203  202.8337857   10.4457820   15.845      0.200      5.4   8.660e-01   14.682       null      1.6   9.408e-01   8.556e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   47.462           00    0000    0000  58133.10861670                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            84      3.057964    123.780781     2.0497917000e+02     8.3333000000e-01  204.9798761    0.8328577    0.7525    0.9889     0.2995  328.8073039   61.2450292  202.8338852   10.4454706   15.795      0.272      4.0   1.064e+00   15.251       null     -0.2   5.943e-01   7.830e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   29.547           11    0000    0000  58290.08231971                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
