|      cntr_01|       dist_x|       pang_x|               ra_01|              dec_01|          ra|         dec|    sigra|   sigdec|  sigradec|        glon|        glat|        elon|        elat|  w1mpro| w1sigmpro|   w1snr|    w1rchi2|  w2mpro| w2sigmpro|   w2snr|    w2rchi2|      rchi2|   nb|   na|    w1sat|    w2sat| satnum| cc_flags| det_bit| ph_qual| sso_flg| qual_frame| qi_fact| saa_sep| moon_masked| w1frtr| w2frtr|            mjd|        allwise_cntr| r_allwise| pa_allwise| n_allwise| w1mpro_allwise| w1sigmpro_allwise| w2mpro_allwise| w2sigmpro_allwise| w3mpro_allwise| w3sigmpro_allwise| w4mpro_allwise| w4sigmpro_allwise|  tmass_key|  r_2mass| pa_2mass| n_2mass| j_m_2mass| j_msig_2mass| h_m_2mass| h_msig_2mass| k_m_2mass| k_msig_2mass|
|         long|       double|       double|              double|              double|      double|      double|   double|   double|    double|      double|      double|      double|      double|  double|    double|  double|     double|  double|    double|  double|     double|     double|  int|  int|   double|   double|   char|     char|     int|    char|     int|        int|  double|  double|        char|   char|   char|         double|                long|    double|     double|       int|         double|            double|         double|            double|         double|            double|         double|            double|        int|   double|   double|     int|    double|       double|    double|       double|    double|       double|
|             |       arcsec|          deg|                    |                    |         deg|         deg|   arcsec|   arcsec|    arcsec|         deg|         deg|         deg|         deg|     mag|       mag|        |           |     mag|       mag|        |           |           |     |     |         |         |       |         |        |        |        |           |        |     deg|            |       |       |         mjdate|                    |    arcsec|        deg|       int|            mag|               mag|            mag|               mag|            mag|               mag|            mag|               mag|           |   arcsec|      deg|        |       mag|          mag|       mag|          mag|       mag|          mag|
|         null|         null|         null|                null|                null|        null|        null|     null|     null|      null|        null|        null|        null|        null|    null|      null|    null|       null|    null|      null|    null|       null|       null| null| null|     null|     null|   null|     null|    null|    null|    null|       null|    null|    null|        null|   null|   null|           null|                null|      null|       null|      null|           null|              null|           null|              null|           null|              null|           null|              null|       null|     null|     null|    null|      null|         null|      null|         null|      null|         null|
             4      0.508319     74.050640     1.0695830000e+01    -2.3550830000e+01   10.6959781  -23.5507912    1.3523    1.1261    -0.3417   93.8016972  -85.9233445  359.8195130  -25.7387282   16.152       null      1.6   5.004e-01   14.860      0.387      2.8   6.898e-01   5.622e-01     1     0   0.00000   0.00000    0000      0000        2       UC        0           5      0.5   21.814           00    0000    0000  56645.61885315                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
             4      1.634566    133.614172     1.0695830000e+01    -2.3550830000e+01   10.6961886  -23.5511432    0.6262    0.8083    -0.0613   93.8017492  -85.9237459  359.8195365  -25.7391291   15.961      0.245      4.4   1.023e+00   15.668       null     -2.6   5.612e-01   7.640e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   37.489           00    0000    0000  57009.58151917                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
             4      1.664133    -87.297047     1.0695830000e+01    -2.3550830000e+01   10.6953263  -23.5508082    0.0708    0.0703     0.0247   93.7941777  -85.9230771  359.8189072  -25.7384843   11.332      0.033     32.7   6.319e+01   15.432       null     -4.4   1.224e+00   2.667e+01     1     0   0.00000   0.00000    0000      0D00        1       AU        0          10      1.0  -18.652           00    0040    0000  57727.91574633                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
             4      1.783218    -84.892297     1.0695830000e+01    -2.3550830000e+01   10.6952918  -23.5507859    2.1515    1.9894     0.1801   93.7939340  -85.9230425  359.8188863  -25.7384504   16.749       null      0.5   7.065e-01   14.782       null      2.0   5.569e-01   6.075e-01     1     0   0.00000   0.00000    0000      0000        0       UU        0          10      1.0   19.856           00    0000    0000  58290.18329833                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
             4      1.935444    -88.252059     1.0695830000e+01    -2.3550830000e+01   10.6952438  -23.5508136    3.9466    3.8047    -1.1064   93.7932044  -85.9230461  359.8188290  -25.7384563   16.423       null      0.8   1.207e+00   15.417       null     -0.5   5.166e-01   8.112e-01     1     0   0.00000   0.00000    0000      0000        0       UU        0           5      0.5   16.106           00    0010    0000  57010.04146542                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
             4      1.965847    -71.020368     1.0695830000e+01    -2.3550830000e+01   10.6952667  -23.5506524    1.3883    1.2283    -0.3802   93.7945364  -85.9229139  359.8189276  -25.7383202   16.686      0.474      2.3   1.200e+00   14.819       null      2.0   1.337e+00   1.213e+00     1     0   0.00000   0.00000    0000      0000        1       CU        0           5      0.5   39.049           00    0010    0000  57558.61664928                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
             4      2.073320   -141.067215     1.0695830000e+01    -2.3550830000e+01   10.6954352  -23.5512780    0.1182    0.1099     0.0180   93.7922911  -85.9235382  359.8187808  -25.7389508   13.335      0.050     21.7   9.570e+00   15.100       null      0.3   4.787e-01   4.858e+00     1     0   0.00000   0.00000    0000      0000        1       AU        0          10      1.0   -5.008           00    1030    0000  57009.97575892                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
             4      2.168391   -110.211908     1.0695830000e+01    -2.3550830000e+01   10.6952134  -23.5510381    1.0646    0.9122     0.2698   93.7913661  -85.9232307  359.8186930  -25.7386465   16.122      0.288      3.8   6.997e-01   14.554       null      0.4   7.046e-01   6.695e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   90.683           00    0000    0000  57731.32178855                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
             4      2.227263   -154.843096     1.0695830000e+01    -2.3550830000e+01   10.6955431  -23.5513900    1.1058    1.1009     0.0897   93.7927724  -85.9236837  359.8188257  -25.7390947   16.585      0.384      2.8   8.015e-01   14.078       null      1.8   3.393e-01   5.352e-01     1     0   0.00000   0.00000    0000      0000        1       CU        0          10      1.0   -9.043           00    0000    0000  58290.37952589                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
             4      2.501031    148.507119     1.0695830000e+01    -2.3550830000e+01   10.6962259  -23.5514224    0.8151    0.6731    -0.3588   93.8003167  -85.9240081  359.8194362  -25.7393955   15.906      0.214      5.1   1.030e+00   15.356       null     -1.1   6.648e-01   8.070e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   -9.378           00    0000    0000  57559.33725410                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
