|      cntr_01|       dist_x|       pang_x|               ra_01|              dec_01|          ra|         dec|    sigra|   sigdec|  sigradec|        glon|        glat|        elon|        elat|  w1mpro| w1sigmpro|   w1snr|    w1rchi2|  w2mpro| w2sigmpro|   w2snr|    w2rchi2|      rchi2|   nb|   na|    w1sat|    w2sat| satnum| cc_flags| det_bit| ph_qual| sso_flg| qual_frame| qi_fact| saa_sep| moon_masked| w1frtr| w2frtr|            mjd|        allwise_cntr| r_allwise| pa_allwise| n_allwise| w1mpro_allwise| w1sigmpro_allwise| w2mpro_allwise| w2sigmpro_allwise| w3mpro_allwise| w3sigmpro_allwise| w4mpro_allwise| w4sigmpro_allwise|  tmass_key|  r_2mass| pa_2mass| n_2mass| j_m_2mass| j_msig_2mass| h_m_2mass| h_msig_2mass| k_m_2mass| k_msig_2mass|
|         long|       double|       double|              double|              double|      double|      double|   double|   double|    double|      double|      double|      double|      double|  double|    double|  double|     double|  double|    double|  double|     double|     double|  int|  int|   double|   double|   char|     char|     int|    char|     int|        int|  double|  double|        char|   char|   char|         double|                long|    double|     double|       int|         double|            double|         double|            double|         double|            double|         double|            double|        int|   double|   double|     int|    double|       double|    double|       double|    double|       double|
|             |       arcsec|          deg|                    |                    |         deg|         deg|   arcsec|   arcsec|    arcsec|         deg|         deg|         deg|         deg|     mag|       mag|        |           |     mag|       mag|        |           |           |     |     |         |         |       |         |        |        |        |           |        |     deg|            |       |       |         mjdate|                    |    arcsec|        deg|       int|            mag|               mag|            mag|               mag|            mag|               mag|            mag|               mag|           |   arcsec|      deg|        |       mag|          mag|       mag|          mag|       mag|          mag|
|         null|         null|         null|                null|                null|        null|        null|     null|     null|      null|        null|        null|        null|        null|    null|      null|    null|       null|    null|      null|    null|       null|       null| null| null|     null|     null|   null|     null|    null|    null|    null|       null|    null|    null|        null|   null|   null|           null|                null|      null|       null|      null|           null|              null|           null|              null|           null|              null|           null|              null|       null|     null|     null|    null|      null|         null|      null|         null|      null|         null|
            80      1.565470    -39.941913     2.0060000000e+02    -1.6717500000e+01  200.5997085  -16.7171666    1.1122    1.4507     0.4243  313.5396427   45.5159488  205.2899258   -7.4622906   16.448      0.448      2.4   5.539e-01   14.448       null      1.6   9.825e-01   7.405e-01     1     0   0.00000   0.00000    0000      0000        1       CU        0          10      1.0  102.520           00    0010    0000  57212.33611809                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            80      1.837604     36.523662     2.0060000000e+02    -1.6717500000e+01  200.6003172  -16.7170898    1.3873    1.3101    -0.2196  313.5404812   45.5159247  205.2904416   -7.4620005   17.070       null      0.1   6.659e-01   14.134      0.456      2.4   7.123e-01   6.520e-01     1     0   0.00000   0.00000    0000      0000        2       UC        0          10      1.0    8.427           00    0000    0010  58659.75380168                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            80      2.832514     89.497651     2.0060000000e+02    -1.6717500000e+01  200.6008215  -16.7174931    0.8850    1.0941     0.2561  313.5410619   45.5154448  205.2910458   -7.4621929   16.415      0.364      3.0   7.869e-01   14.413       null      1.4   6.962e-01   7.022e-01     1     0   0.00000   0.00000    0000      0000        1       CU        0          10      1.0   39.909           00    0000    0010  56674.58267624                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            80      2.955499      9.589570     2.0060000000e+02    -1.6717500000e+01  200.6001428  -16.7166905    0.7485    0.9323    -0.1503  313.5403438   45.5163467  205.2901342   -7.4616931   16.132      0.289      3.8   1.185e+00   15.478       null     -0.1   5.659e-01   8.403e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0    7.169           00    0000    0000  58135.20638534                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            80      2.989442     25.993623     2.0060000000e+02    -1.6717500000e+01  200.6003800  -16.7167536    1.8873    1.8299    -0.7095  313.5406479   45.5162457  205.2903705   -7.4616663   15.942       null      1.4   6.736e-01   14.665       null      1.1   8.814e-01   7.386e-01     1     0   0.00000   0.00000    0000      0000        0       UU        0           5      0.5   12.522           00    0000    0010  57403.16318619                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            80      3.081972    -79.779917     2.0060000000e+02    -1.6717500000e+01  200.5991203  -16.7173481    1.3043    1.2150     0.3252  313.5388063   45.5158663  205.2894679   -7.4626703   16.572      0.383      2.8   9.828e-01   15.294       null      0.2   9.532e-01   9.186e-01     1     0   0.00000   0.00000    0000      0000        1       CU        0          10      1.0  105.453           00    0000    0010  58659.42667117                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            80      3.333383     89.882570     2.0060000000e+02    -1.6717500000e+01  200.6009668  -16.7174981    1.3509    1.5380    -0.3742  313.5412563   45.5154160  205.2911778   -7.4621453   16.780      0.528      2.1   1.300e+00   14.842       null      0.8   1.159e+00   1.164e+00     1     0   0.00000   0.00000    0000      0000        1       CU        0          10      1.0   25.907           00    0000    0011  57571.09116612                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            80      3.435393    -33.960395     2.0060000000e+02    -1.6717500000e+01  200.5994434  -16.7167085    1.6282    2.1873    -0.9923  313.5393976   45.5164436  205.2895149   -7.4619613   16.478       null      0.7   1.229e+00   14.082       null      1.5   4.059e-01   7.960e-01     1     0   0.00000   0.00000    0000      0000        0       UU        0           5      0.5   56.627           00    0000    0020  57571.54970935                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            80      3.701796    -12.577618     2.0060000000e+02    -1.6717500000e+01  200.5997662  -16.7164964    0.6240    0.8022    -0.3703  313.5398841   45.5165997  205.2897236   -7.4616487   15.469      0.275      3.9   7.064e-01   15.112       null      0.0   7.315e-01   6.830e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   -4.486           00    1020    0001  57931.83687146                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            80      3.959674    143.520275     2.0060000000e+02    -1.6717500000e+01  200.6006828  -16.7183844    0.8283    0.8867    -0.3219  313.5406575   45.5145893  205.2912592   -7.4630688   16.087      0.256      4.2   1.107e+00   14.985       null      0.0   6.159e-01   8.548e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   -9.143           00    0000    0020  58134.48641495                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
