|      cntr_01|       dist_x|       pang_x|               ra_01|              dec_01|          ra|         dec|    sigra|   sigdec|  sigradec|        glon|        glat|        elon|        elat|  w1mpro| w1sigmpro|   w1snr|    w1rchi2|  w2mpro| w2sigmpro|   w2snr|    w2rchi2|      rchi2|   nb|   na|    w1sat|    w2sat| satnum| cc_flags| det_bit| ph_qual| sso_flg| qual_frame| qi_fact| saa_sep| moon_masked| w1frtr| w2frtr|            mjd|        allwise_cntr| r_allwise| pa_allwise| n_allwise| w1mpro_allwise| w1sigmpro_allwise| w2mpro_allwise| w2sigmpro_allwise| w3mpro_allwise| w3sigmpro_allwise| w4mpro_allwise| w4sigmpro_allwise|  tmass_key|  r_2mass| pa_2mass| n_2mass| j_m_2mass| j_msig_2mass| h_m_2mass| h_msig_2mass| k_m_2mass| k_msig_2mass|
|         long|       double|       double|              double|              double|      double|      double|   double|   double|    double|      double|      double|      double|      double|  double|    double|  double|     double|  double|    double|  double|     double|     double|  int|  int|   double|   double|   char|     char|     int|    char|     int|        int|  double|  double|        char|   char|   char|         double|                long|    double|     double|       int|         double|            double|         double|            double|         double|            double|         double|            double|        int|   double|   double|     int|    double|       double|    double|       double|    double|       double|
|             |       arcsec|          deg|                    |                    |         deg|         deg|   arcsec|   arcsec|    arcsec|         deg|         deg|         deg|         deg|     mag|       mag|        |           |     mag|       mag|        |           |           |     |     |         |         |       |         |        |        |        |           |        |     deg|            |       |       |         mjdate|                    |    arcsec|        deg|       int|            mag|               mag|            mag|               mag|            mag|               mag|            mag|               mag|           |   arcsec|      deg|        |       mag|          mag|       mag|          mag|       mag|          mag|
|         null|         null|         null|                null|                null|        null|        null|     null|     null|      null|        null|        null|        null|        null|    null|      null|    null|       null|    null|      null|    null|       null|       null| null| null|     null|     null|   null|     null|    null|    null|    null|       null|    null|    null|        null|   null|   null|           null|                null|      null|       null|      null|           null|              null|           null|              null|           null|              null|           null|              null|       null|     null|     null|    null|      null|         null|      null|         null|      null|         null|
            27      0.962276    -61.315342     4.9945830000e+01     4.1500830000e+01   49.9455169   41.5009583    0.1444    0.1603    -0.0634  150.5786129  -13.2722341   58.5989905   22.3287923   13.950      0.058     18.7   1.150e+01   14.356      0.203      5.3   1.434e+00   6.160e+00     1     0   0.00000   0.00000    0000      0000        3       AB        0          10      1.0   96.939           00    0000    0000  57987.05739995                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            27      1.565009   -110.184426     4.9945830000e+01     4.1500830000e+01   49.9452852   41.5006800    0.2218    0.2413    -0.0967  150.5786218  -13.2725619   58.5987270   22.3285729   14.582      0.074     14.7   8.637e+00   15.102      0.440      2.5   9.502e-01   4.554e+00     2     0   0.00000   0.00000    0000      0000        3       AC        0          10      1.0  126.213           00    0000    0000  57256.84412757                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            27      2.729610   -173.466071     4.9945830000e+01     4.1500830000e+01   49.9457148   41.5000767    0.2523    0.2447    -0.0890  150.5792394  -13.2728878   58.5988808   22.3279041   14.736      0.086     12.6   8.332e+00   13.869      0.146      7.4   1.139e+00   4.585e+00     1     0   0.00000   0.00000    0000      0000        3       AB        0          10      1.0   50.873           00    0000    0000  57786.80619168                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            27      3.215197   -133.254652     4.9945830000e+01     4.1500830000e+01   49.9449615   41.5002180    0.2353    0.3390     0.0254  150.5786758  -13.2730810   58.5983369   22.3281960   14.360      0.128      8.5   8.730e+00   14.859       null      1.9   7.581e-01   4.494e+00     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0  108.367           00    1010    0000  56893.95459266                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            27      3.490282    126.126038     4.9945830000e+01     4.1500830000e+01   49.9468756   41.5002584    0.2414    0.2381    -0.0649  150.5798817  -13.2722568   58.5998383   22.3278381   14.583      0.075     14.6   1.250e+01   14.289      0.229      4.7   1.128e+00   7.029e+00     1     0   0.00000   0.00000    0000      0000        3       AB        0           5      0.5  119.140           00    0000    0000  58143.42417083                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            27      3.596398    114.702816     4.9945830000e+01     4.1500830000e+01   49.9470418   41.5004125    0.2459    0.2509    -0.0506  150.5799010  -13.2720597   58.6000137   22.3279518   14.338      0.071     15.4   8.820e+00   14.243       null      1.7   9.410e-01   4.401e+00     1     0   0.00000   0.00000    0000      0000        1       AU        0           0      0.0   83.753           00    0000    0000  58146.17277017                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            27      3.993234    -73.695461     4.9945830000e+01     4.1500830000e+01   49.9444085   41.5011414    0.3223    0.3013    -0.1263  150.5777977  -13.2725391   58.5981829   22.3291980   14.735      0.096     11.3   4.048e+00   13.975      0.433      2.5   7.485e-01   2.452e+00     2     0   0.00000   0.00000    0000      0000        3       AC        0          10      1.0   48.421           00    0000    0000  58145.91096238                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            27      4.041556   -173.349412     4.9945830000e+01     4.1500830000e+01   49.9456564   41.4997149    0.2874    0.3054    -0.0933  150.5794069  -13.2732138   58.5987271   22.3275685   14.748      0.108     10.0   6.678e+00   14.713      0.365      3.0   8.558e-01   3.512e+00     1     0   0.00000   0.00000    0000      0000        3       AC        0           5      0.5   92.392           00    0000    0000  58351.74983928                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            27      4.052543   -144.944323     4.9945830000e+01     4.1500830000e+01   49.9449667   41.4999085    0.2524    0.2676    -0.1184  150.5788545  -13.2733371   58.5982484   22.3278975   14.681      0.082     13.2   8.802e+00   14.699       null      2.0   1.340e+00   5.289e+00     1     0   0.00000   0.00000    0000      0000        1       AU        0          10      1.0   63.123           00    0000    0000  56894.54658773                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            27      4.236868   -156.857005     4.9945830000e+01     4.1500830000e+01   49.9452124   41.4997478    0.3521    0.3475    -0.0768  150.5791032  -13.2733697   58.5983915   22.3276922   14.942      0.103     10.6   6.771e+00   14.580      0.268      4.1   9.184e-01   3.670e+00     1     0   0.00000   0.00000    0000      0000        3       AB        0          10      1.0   97.702           00    0000    0000  57255.72889620                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
