|      cntr_01|       dist_x|       pang_x|               ra_01|              dec_01|          ra|         dec|    sigra|   sigdec|  sigradec|        glon|        glat|        elon|        elat|  w1mpro| w1sigmpro|   w1snr|    w1rchi2|  w2mpro| w2sigmpro|   w2snr|    w2rchi2|      rchi2|   nb|   na|    w1sat|    w2sat| satnum| cc_flags| det_bit| ph_qual| sso_flg| qual_frame| qi_fact| saa_sep| moon_masked| w1frtr| w2frtr|            mjd|        allwise_cntr| r_allwise| pa_allwise| n_allwise| w1mpro_allwise| w1sigmpro_allwise| w2mpro_allwise| w2sigmpro_allwise| w3mpro_allwise| w3sigmpro_allwise| w4mpro_allwise| w4sigmpro_allwise|  tmass_key|  r_2mass| pa_2mass| n_2mass| j_m_2mass| j_msig_2mass| h_m_2mass| h_msig_2mass| k_m_2mass| k_msig_2mass|
|         long|       double|       double|              double|              double|      double|      double|   double|   double|    double|      double|      double|      double|      double|  double|    double|  double|     double|  double|    double|  double|     double|     double|  int|  int|   double|   double|   char|     char|     int|    char|     int|        int|  double|  double|        char|   char|   char|         double|                long|    double|     double|       int|         double|            double|         double|            double|         double|            double|         double|            double|        int|   double|   double|     int|    double|       double|    double|       double|    double|       double|
|             |       arcsec|          deg|                    |                    |         deg|         deg|   arcsec|   arcsec|    arcsec|         deg|         deg|         deg|         deg|     mag|       mag|        |           |     mag|       mag|        |           |           |     |     |         |         |       |         |        |        |        |           |        |     deg|            |       |       |         mjdate|                    |    arcsec|        deg|       int|            mag|               mag|            mag|               mag|            mag|               mag|            mag|               mag|           |   arcsec|      deg|        |       mag|          mag|       mag|          mag|       mag|          mag|
|         null|         null|         null|                null|                null|        null|        null|     null|     null|      null|        null|        null|        null|        null|    null|      null|    null|       null|    null|      null|    null|       null|       null| null| null|     null|     null|   null|     null|    null|    null|    null|       null|    null|    null|        null|   null|   null|           null|                null|      null|       null|      null|           null|              null|           null|              null|           null|              null|           null|              null|       null|     null|     null|    null|      null|         null|      null|         null|      null|         null|
            66      1.808737    106.120244     1.6867083000e+02    -2.3717500000e+01  168.6713572  -23.7176395    0.5864    0.7144     0.2679  276.0126173   34.0469501  179.6804394  -26.1406869   15.599      0.262      4.1   1.515e+00   15.528       null     -1.1   7.933e-01   1.082e+00     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0  -17.785           00    0000    0000  58267.89217012  1684024301351055576   2.588953        56.2          1          15.765              0.052          15.413              0.098          12.171              0.355           8.236              0.328        null      null      null        0       null          null       null          null       null          null 
            66      2.000621    -12.714999     1.6867083000e+02    -2.3717500000e+01  168.6706964  -23.7169579    1.0186    1.1803     0.6248  276.0115996   34.0472959  179.6795026  -26.1403359   16.119      0.376      2.9   5.741e-01   14.720       null      2.0   1.204e+00   8.589e-01     1     0   0.00000   0.00000    0000      0000        1       CU        0          10      1.0   33.529           00    0000    0000  58268.15384956                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            66      2.292632     77.963982     1.6867083000e+02    -2.3717500000e+01  168.6715103  -23.7173672    1.3885    1.1904    -0.7097  276.0126245   34.0472563  179.6804483  -26.1403808   16.229      0.474      2.3   5.872e-01   15.318       null     -1.0   5.909e-01   5.573e-01     1     0   0.00000   0.00000    0000      0000        1       CU        0          10      1.0    7.391           00    0000    0000  57186.02304944  1684024301351055576   1.710287        74.4          1          15.765              0.052          15.413              0.098          12.171              0.355           8.236              0.328        null      null      null        0       null          null       null          null       null          null 
            66      2.415837     87.942040     1.6867083000e+02    -2.3717500000e+01  168.6715625  -23.7174759    0.5900    0.7582     0.1386  276.0127341   34.0471798  179.6805488  -26.1404579   15.928      0.206      5.3   1.624e+00   15.475      0.536      2.0   7.707e-01   1.159e+00     1     0   0.00000   0.00000    0000      0000        3       BC        0          10      1.0   83.787           00    0000    0000  58472.94689607  1684024301351055576   1.702884        60.1          1          15.765              0.052          15.413              0.098          12.171              0.355           8.236              0.328        null      null      null        0       null          null       null          null       null          null 
            66      2.492450    107.952550     1.6867083000e+02    -2.3717500000e+01  168.6715494  -23.7177134    1.0181    1.0629     0.3490  276.0128472   34.0469612  179.6806517  -26.1406770   15.582      0.450      2.4   1.121e+00   14.642       null      1.7   1.061e+00   1.028e+00     1     0   0.00000   0.00000    0000      0000        1       CU        0           5      0.5   88.498           00    0010    0010  58268.35020455  1684024301351055576   2.283321        41.7          1          15.765              0.052          15.413              0.098          12.171              0.355           8.236              0.328        null      null      null        0       null          null       null          null       null          null 
            66      2.555493     41.494380     1.6867083000e+02    -2.3717500000e+01  168.6713437  -23.7169683    0.4147    0.4834    -0.1285  276.0122473   34.0475474  179.6801022  -26.1400878   15.439      0.134      8.1   1.530e+00   15.198       null      0.9   6.742e-01   1.061e+00     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0  -13.739           00    0000    0000  57904.85983839  1684024301351055576   2.404378       114.0          1          15.765              0.052          15.413              0.098          12.171              0.355           8.236              0.328        null      null      null        0       null          null       null          null       null          null 
            66      2.622033    100.425772     1.6867083000e+02    -2.3717500000e+01  168.6716124  -23.7176318    0.5428    0.5851    -0.1253  276.0128664   34.0470599  179.6806701  -26.1405785   15.624      0.169      6.4   9.106e-01   14.717       null      1.1   6.315e-01   7.351e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   53.931           00    0000    0010  57377.66200854  1684024301351055576   1.926276        42.9          1          15.765              0.052          15.413              0.098          12.171              0.355           8.236              0.328        null      null      null        0       null          null       null          null       null          null 
            66      2.677390     45.259828     1.6867083000e+02    -2.3717500000e+01  168.6714070  -23.7169765    0.8288    0.8322    -0.2666  276.0123145   34.0475655  179.6801643  -26.1400700   15.914      0.269      4.0   8.267e-01   14.705       null      1.5   4.352e-01   5.977e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   11.807           00    0000    0000  58473.20870308  1684024301351055576   2.202520       115.5          1          15.765              0.052          15.413              0.098          12.171              0.355           8.236              0.328        null      null      null        0       null          null       null          null       null          null 
            66      2.715359    108.185467     1.6867083000e+02    -2.3717500000e+01  168.6716127  -23.7177354    0.6026    0.6745     0.1067  276.0129217   34.0469670  179.6807205  -26.1406717   15.947      0.214      5.1   1.119e+00   15.065      0.434      2.5   2.900e-01   6.999e-01     1     0   0.00000   0.00000    0000      0000        3       BC        0          10      1.0   -6.013           00    0000    0000  56826.75375848  1684024301351055576   2.213524        36.3          1          15.765              0.052          15.413              0.098          12.171              0.355           8.236              0.328        null      null      null        0       null          null       null          null       null          null 
            66      2.764783     70.069201     1.6867083000e+02    -2.3717500000e+01  168.6716186  -23.7172382    0.4995    0.5589    -0.1241  276.0126635   34.0474158  179.6804853  -26.1402215   15.544      0.175      6.2   1.359e+00   14.909       null      0.6   1.060e+00   1.144e+00     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   59.346           00    0000    1010  58109.02694198  1684024301351055576   1.290707        90.3          1          15.765              0.052          15.413              0.098          12.171              0.355           8.236              0.328        null      null      null        0       null          null       null          null       null          null 
