|      cntr_01|       dist_x|       pang_x|               ra_01|              dec_01|          ra|         dec|    sigra|   sigdec|  sigradec|        glon|        glat|        elon|        elat|  w1mpro| w1sigmpro|   w1snr|    w1rchi2|  w2mpro| w2sigmpro|   w2snr|    w2rchi2|      rchi2|   nb|   na|    w1sat|    w2sat| satnum| cc_flags| det_bit| ph_qual| sso_flg| qual_frame| qi_fact| saa_sep| moon_masked| w1frtr| w2frtr|            mjd|        allwise_cntr| r_allwise| pa_allwise| n_allwise| w1mpro_allwise| w1sigmpro_allwise| w2mpro_allwise| w2sigmpro_allwise| w3mpro_allwise| w3sigmpro_allwise| w4mpro_allwise| w4sigmpro_allwise|  tmass_key|  r_2mass| pa_2mass| n_2mass| j_m_2mass| j_msig_2mass| h_m_2mass| h_msig_2mass| k_m_2mass| k_msig_2mass|
|         long|       double|       double|              double|              double|      double|      double|   double|   double|    double|      double|      double|      double|      double|  double|    double|  double|     double|  double|    double|  double|     double|     double|  int|  int|   double|   double|   char|     char|     int|    char|     int|        int|  double|  double|        char|   char|   char|         double|                long|    double|     double|       int|         double|            double|         double|            double|         double|            double|         double|            double|        int|   double|   double|     int|    double|       double|    double|       double|    double|       double|
|             |       arcsec|          deg|                    |                    |         deg|         deg|   arcsec|   arcsec|    arcsec|         deg|         deg|         deg|         deg|     mag|       mag|        |           |     mag|       mag|        |           |           |     |     |         |         |       |         |        |        |        |           |        |     deg|            |       |       |         mjdate|                    |    arcsec|        deg|       int|            mag|               mag|            mag|               mag|            mag|               mag|            mag|               mag|           |   arcsec|      deg|        |       mag|          mag|       mag|          mag|       mag|          mag|
|         null|         null|         null|                null|                null|        null|        null|     null|     null|      null|        null|        null|        null|        null|    null|      null|    null|       null|    null|      null|    null|       null|       null| null| null|     null|     null|   null|     null|    null|    null|    null|       null|    null|    null|        null|   null|   null|           null|                null|      null|       null|      null|           null|              null|           null|              null|           null|              null|           null|              null|       null|     null|     null|    null|      null|         null|      null|         null|      null|         null|
            83      0.134045    138.996878     2.0457500000e+02     4.8267220000e+01  204.5750367   48.2671919    1.8345    1.2675    -0.7493  102.7110981   66.9798748  175.9509997   52.6360771   16.234      0.448      2.4   5.904e-01   14.855       null      0.6   4.543e-01   4.934e-01     1     0   0.00000   0.00000    0000      0000        1       CU        0          10      1.0   51.042           00    0010    1010  58470.51142863                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            83      0.389541   -109.320396     2.0457500000e+02     4.8267220000e+01  204.5748466   48.2671842    1.0480    1.1869     0.3447  102.7113759   66.9799401  175.9508399   52.6359955   16.371      0.400      2.7   5.299e-01   15.268       null     -0.8   4.783e-01   4.789e-01     1     0   0.00000   0.00000    0000      0000        1       CU        0          10      1.0  113.392           00    1010    0000  57738.81652934                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            83      0.537023   -146.435039     2.0457500000e+02     4.8267220000e+01  204.5748761   48.2670957    2.6498    3.2905     1.7332  102.7112268   66.9800095  175.9509528   52.6359362   16.813       null      0.8   5.277e-01   14.322       null      1.0   5.397e-01   5.012e-01     1     0   0.00000   0.00000    0000      0000        0       UU        0          10      1.0   87.168           00    0000    0010  58261.62510508                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            83      0.579988   -106.961474     2.0457500000e+02     4.8267220000e+01  204.5747685   48.2671730    0.8294    0.8896    -0.2324  102.7114806   66.9799741  175.9507821   52.6359555   16.255      0.279      3.9   9.307e-01   14.702       null      1.1   2.838e-01   6.092e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   58.710           00    0000    0000  56823.80742015                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            83      0.630169   -167.503701     2.0457500000e+02     4.8267220000e+01  204.5749431   48.2670491    0.8395    1.0988    -0.3691  102.7110706   66.9800302  175.9510576   52.6359253   16.351      0.303      3.6   8.703e-01   15.095       null      1.1   5.184e-01   6.674e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0           5      0.5   66.428           00    0000    0000  58469.26822691                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            83      0.808390    -34.074059     2.0457500000e+02     4.8267220000e+01  204.5748110   48.2674060    0.6687    0.7342     0.2179  102.7116918   66.9797544  175.9505907   52.6361595   16.164      0.246      4.4   8.612e-01   15.139       null      1.2   1.040e+00   9.066e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   85.903           00    0000    0000  56822.55734611                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            83      0.847706     18.116852     2.0457500000e+02     4.8267220000e+01  204.5751100   48.2674438    0.4864    0.5758    -0.2322  102.7112851   66.9796289  175.9508169   52.6363085   15.591      0.160      6.8   1.496e+00   15.188       null      0.6   4.768e-01   9.522e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0  120.290           00    0000    0000  56645.91045778                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            83      1.037481     53.628735     2.0457500000e+02     4.8267220000e+01  204.5753486   48.2673909    0.6699    0.7089     0.3291  102.7108624   66.9796024  175.9510790   52.6363607   15.995      0.214      5.1   1.107e+00   14.930       null      1.9   7.653e-01   8.979e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   86.814           00    0010    0000  56823.54421326                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            83      1.325586    -42.793632     2.0457500000e+02     4.8267220000e+01  204.5746242   48.2674902    0.9425    1.1163     0.3531  102.7120733   66.9797371  175.9503435   52.6361530   16.405      0.347      3.1   4.871e-01   15.171       null     -1.1   7.852e-01   5.969e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0  108.648           00    0000    0000  56646.96469034                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            83      1.329389     94.286141     2.0457500000e+02     4.8267220000e+01  204.5755532   48.2671924    0.7459    0.9791    -0.2486  102.7103190   66.9797155  175.9514541   52.6362825   16.125      0.237      4.6   8.854e-01   14.833       null      1.2   4.757e-01   6.524e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   53.820           00    0000    0010  57738.42356375                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            83      1.414387    100.678164     2.0457500000e+02     4.8267220000e+01  204.5755800   48.2671472    0.6054    0.6998    -0.0680  102.7102251   66.9797473  175.9515221   52.6362568   15.959      0.196      5.5   7.501e-01   15.214       null      0.4   4.819e-01   5.836e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0           5      0.5   70.493           00    0000    0010  56823.67588031                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            83      1.803104   -149.781082     2.0457500000e+02     4.8267220000e+01  204.5746213   48.2667872    2.4434    2.1774     1.2305  102.7112469   66.9803615  175.9510314   52.6355874   15.943       null      1.4   4.716e-01   15.633       null     -0.2   6.426e-01   5.293e-01     1     0   0.00000   0.00000    0000      0000        0       UU        0           5      0.5   60.308           00    0010    0001  58469.59548559                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            83      1.837486    -59.649996     2.0457500000e+02     4.8267220000e+01  204.5743383   48.2674779    1.0269    1.1891     0.3670  102.7124903   66.9798360  175.9501037   52.6360297   16.232      0.450      2.4   1.151e+00   15.466       null     -1.6   5.630e-01   8.054e-01     1     0   0.00000   0.00000    0000      0000        1       CU        0          10      1.0   67.678           00    0010    0000  58628.75837963                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            83      2.007510     63.650992     2.0457500000e+02     4.8267220000e+01  204.5757507   48.2674675    0.8289    0.9506     0.3139  102.7103460   66.9794107  175.9513579   52.6365817   16.255      0.280      3.9   1.137e+00   15.034       null      1.6   7.330e-01   8.907e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   69.208           00    0000    0000  57901.73152808                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            83      2.020600    169.455638     2.0457500000e+02     4.8267220000e+01  204.5751543   48.2666682    1.0404    1.1949     0.2236  102.7103017   66.9803030  175.9516177   52.6357033   16.798      0.458      2.4   8.063e-01   15.685       null     -2.4   4.331e-01   5.749e-01     1     0   0.00000   0.00000    0000      0000        1       CU        0          10      1.0   78.880           00    0000    0000  57901.66607646                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            83      2.055377     -0.661339     2.0457500000e+02     4.8267220000e+01  204.5749901   48.2677909    1.1423    1.4222     0.3489  102.7118763   66.9793579  175.9503703   52.6365396   16.647      0.383      2.8   5.422e-01   15.209       null      0.9   9.162e-01   6.945e-01     1     0   0.00000   0.00000    0000      0000        1       CU        0           5      0.5  110.045           00    0000    0000  57540.44057032                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            83      2.062088     87.678414     2.0457500000e+02     4.8267220000e+01  204.5758598   48.2672432    0.8373    0.9037     0.1909  102.7099162   66.9795761  175.9516743   52.6364449   16.285      0.276      3.9   6.196e-01   15.095       null     -0.9   8.983e-01   7.093e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   81.333           00    0000    1010  57541.09572411                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
