|      cntr_01|       dist_x|       pang_x|               ra_01|              dec_01|          ra|         dec|    sigra|   sigdec|  sigradec|        glon|        glat|        elon|        elat|  w1mpro| w1sigmpro|   w1snr|    w1rchi2|  w2mpro| w2sigmpro|   w2snr|    w2rchi2|      rchi2|   nb|   na|    w1sat|    w2sat| satnum| cc_flags| det_bit| ph_qual| sso_flg| qual_frame| qi_fact| saa_sep| moon_masked| w1frtr| w2frtr|            mjd|        allwise_cntr| r_allwise| pa_allwise| n_allwise| w1mpro_allwise| w1sigmpro_allwise| w2mpro_allwise| w2sigmpro_allwise| w3mpro_allwise| w3sigmpro_allwise| w4mpro_allwise| w4sigmpro_allwise|  tmass_key|  r_2mass| pa_2mass| n_2mass| j_m_2mass| j_msig_2mass| h_m_2mass| h_msig_2mass| k_m_2mass| k_msig_2mass|
|         long|       double|       double|              double|              double|      double|      double|   double|   double|    double|      double|      double|      double|      double|  double|    double|  double|     double|  double|    double|  double|     double|     double|  int|  int|   double|   double|   char|     char|     int|    char|     int|        int|  double|  double|        char|   char|   char|         double|                long|    double|     double|       int|         double|            double|         double|            double|         double|            double|         double|            double|        int|   double|   double|     int|    double|       double|    double|       double|    double|       double|
|             |       arcsec|          deg|                    |                    |         deg|         deg|   arcsec|   arcsec|    arcsec|         deg|         deg|         deg|         deg|     mag|       mag|        |           |     mag|       mag|        |           |           |     |     |         |         |       |         |        |        |        |           |        |     deg|            |       |       |         mjdate|                    |    arcsec|        deg|       int|            mag|               mag|            mag|               mag|            mag|               mag|            mag|               mag|           |   arcsec|      deg|        |       mag|          mag|       mag|          mag|       mag|          mag|
|         null|         null|         null|                null|                null|        null|        null|     null|     null|      null|        null|        null|        null|        null|    null|      null|    null|       null|    null|      null|    null|       null|       null| null| null|     null|     null|   null|     null|    null|    null|    null|       null|    null|    null|        null|   null|   null|           null|                null|      null|       null|      null|           null|              null|           null|              null|           null|              null|           null|              null|       null|     null|     null|    null|      null|         null|      null|         null|      null|         null|
           116      0.739472     -8.783343     2.8775417000e+02     7.3416940000e+01  287.7540601   73.4171430    0.7414    1.0571     0.5370  104.7159081   24.5412152   56.5736216   80.9100829   15.821      0.297      3.7   1.090e+00   15.157       null      0.7   4.623e-01   7.371e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0           5      0.5   80.101           00    0000    0000  57254.79983756                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           116      0.780528     39.332690     2.8775417000e+02     7.3416940000e+01  287.7546515   73.4171077    0.9948    1.0477     0.3361  104.7159117   24.5410428   56.5727655   80.9099760   16.915      0.490      2.2   1.020e+00   15.044      0.392      2.8   5.364e-01   7.272e-01     1     0   0.00000   0.00000    0000      0000        3       CC        0          10      1.0   90.759           00    0000    0000  57059.27283249                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           116      1.009982    -43.263059     2.8775417000e+02     7.3416940000e+01  287.7534963   73.4171443    1.3251    1.2686    -0.4755  104.7158701   24.5413724   56.5742805   80.9102056   16.835       null      0.2   5.684e-01   14.539      0.415      2.6   6.250e-01   5.654e-01     1     0   0.00000   0.00000    0000      0000        2       UC        0          10      1.0   83.921           00    0010    0000  57789.37104692                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           116      1.107951    -23.141565     2.8775417000e+02     7.3416940000e+01  287.7537462   73.4172230    0.4935    0.5218     0.1916  104.7159719   24.5413204   56.5743737   80.9101005   15.738      0.204      5.3   1.007e+00   15.831       null     -2.0   8.137e-01   8.732e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0           5      0.5   81.169           00    0000    0000  58350.95385094                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           116      1.133726    119.316612     2.8775417000e+02     7.3416940000e+01  287.7551321   73.4167858    1.9438    2.1000    -0.6259  104.7156004   24.5408373   56.5706449   80.9100769   17.092       null      0.1   1.678e+00   14.281       null      1.7   5.510e-01   1.072e+00     1     0   0.00000   0.00000    0000      0000        0       UU        0          10      1.0  100.769           00    0000    0010  57785.83447069                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           116      1.329688    -33.696473     2.8775417000e+02     7.3416940000e+01  287.7534520   73.4172473    0.8898    1.1238     0.2084  104.7159773   24.5414077   56.5748324   80.9101494   15.856      0.368      2.9   3.101e-01   14.477       null      1.4   4.534e-01   3.617e-01     1     0   0.00000   0.00000    0000      0000        1       CU        0          10      1.0   96.299           00    0011    0010  57783.21473321                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           116      1.374018     22.896023     2.8775417000e+02     7.3416940000e+01  287.7546903   73.4172916    0.5154    0.5583     0.1642  104.7161115   24.5410731   56.5736143   80.9098496   15.709      0.157      6.9   1.893e+00   15.115       null     -0.9   4.115e-01   1.131e+00     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   80.896           00    0000    0010  58141.47130869                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           116      1.435137     66.649915     2.8775417000e+02     7.3416940000e+01  287.7554524   73.4170980    0.8194    0.8622    -0.1940  104.7159574   24.5408178   56.5717914   80.9098067   16.223      0.288      3.8   8.645e-01   15.198      0.393      2.8   4.189e-01   6.171e-01     1     0   0.00000   0.00000    0000      0000        3       BC        0          10      1.0   96.356           00    0000    0000  56894.07530962                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           116      1.472340     69.757741     2.8775417000e+02     7.3416940000e+01  287.7555145   73.4170815    1.0820    1.0297     0.4778  104.7159440   24.5407969   56.5716394   80.9098036   16.455      0.315      3.4   1.448e+00   15.712       null      0.0   1.300e+00   1.309e+00     1     0   0.00000   0.00000    0000      0000        1       BU        0           5      0.5   83.878           00    0000    0000  56701.44030644                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           116      1.601130    -64.538341     2.8775417000e+02     7.3416940000e+01  287.7527630   73.4171312    0.8748    1.0480     0.1849  104.7158047   24.5415735   56.5750657   80.9103747   16.414      0.293      3.7   5.027e-01   15.244       null     -1.3   6.214e-01   5.290e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   81.376           00    0000    0000  58711.97296921                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
