|      cntr_01|       dist_x|       pang_x|               ra_01|              dec_01|          ra|         dec|    sigra|   sigdec|  sigradec|        glon|        glat|        elon|        elat|  w1mpro| w1sigmpro|   w1snr|    w1rchi2|  w2mpro| w2sigmpro|   w2snr|    w2rchi2|      rchi2|   nb|   na|    w1sat|    w2sat| satnum| cc_flags| det_bit| ph_qual| sso_flg| qual_frame| qi_fact| saa_sep| moon_masked| w1frtr| w2frtr|            mjd|        allwise_cntr| r_allwise| pa_allwise| n_allwise| w1mpro_allwise| w1sigmpro_allwise| w2mpro_allwise| w2sigmpro_allwise| w3mpro_allwise| w3sigmpro_allwise| w4mpro_allwise| w4sigmpro_allwise|  tmass_key|  r_2mass| pa_2mass| n_2mass| j_m_2mass| j_msig_2mass| h_m_2mass| h_msig_2mass| k_m_2mass| k_msig_2mass|
|         long|       double|       double|              double|              double|      double|      double|   double|   double|    double|      double|      double|      double|      double|  double|    double|  double|     double|  double|    double|  double|     double|     double|  int|  int|   double|   double|   char|     char|     int|    char|     int|        int|  double|  double|        char|   char|   char|         double|                long|    double|     double|       int|         double|            double|         double|            double|         double|            double|         double|            double|        int|   double|   double|     int|    double|       double|    double|       double|    double|       double|
|             |       arcsec|          deg|                    |                    |         deg|         deg|   arcsec|   arcsec|    arcsec|         deg|         deg|         deg|         deg|     mag|       mag|        |           |     mag|       mag|        |           |           |     |     |         |         |       |         |        |        |        |           |        |     deg|            |       |       |         mjdate|                    |    arcsec|        deg|       int|            mag|               mag|            mag|               mag|            mag|               mag|            mag|               mag|           |   arcsec|      deg|        |       mag|          mag|       mag|          mag|       mag|          mag|
|         null|         null|         null|                null|                null|        null|        null|     null|     null|      null|        null|        null|        null|        null|    null|      null|    null|       null|    null|      null|    null|       null|       null| null| null|     null|     null|   null|     null|    null|    null|    null|       null|    null|    null|        null|   null|   null|           null|                null|      null|       null|      null|           null|              null|           null|              null|           null|              null|           null|              null|       null|     null|     null|    null|      null|         null|      null|         null|      null|         null|
           103      3.766918    -21.192716     2.5324583000e+02     2.4000000000e+00  253.2454514    2.4009756    0.0259    0.0253    -0.0099   20.7290585   27.2909495  251.5059998   24.7709837    9.372      0.016     69.0   6.684e+01    8.685      0.013     83.8   1.932e+01   4.139e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0          10      1.0    9.873           00    0000    0000  57447.34004825  2526103001351000007   0.233620       -50.5          1           9.347              0.022           8.605              0.020           4.533              0.015           1.278              0.020  1130789205  0.352222     -70.7        1     11.941        0.0330     11.202        0.0570     10.572        0.0460 
           103      3.829455    -20.060753     2.5324583000e+02     2.4000000000e+00  253.2454648    2.4009992    0.0294    0.0314    -0.0049   20.7290890   27.2909495  251.5060111   24.7710088    9.382      0.017     62.8   5.763e+01    8.704      0.015     74.6   2.579e+01   3.835e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0           5      0.5   25.027           00    0000    0000  58341.77967977  2526103001351000007   0.237121       -74.4          1           9.347              0.022           8.605              0.020           4.533              0.015           1.278              0.020  1130789205  0.381862     -85.2        1     11.941        0.0330     11.202        0.0570     10.572        0.0460 
           103      3.838762    -20.376121     2.5324583000e+02     2.4000000000e+00  253.2454584    2.4009996    0.0260    0.0256    -0.0121   20.7290859   27.2909552  251.5060041   24.7710084    9.359      0.014     75.5   5.526e+01    8.674      0.014     75.9   1.237e+01   3.373e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0          10      1.0   95.863           00    0000    0000  56900.24496583  2526103001351000007   0.214615       -73.1          1           9.347              0.022           8.605              0.020           4.533              0.015           1.278              0.020  1130789205  0.358802     -85.2        1     11.941        0.0330     11.202        0.0570     10.572        0.0460 
           103      3.860803    -20.351436     2.5324583000e+02     2.4000000000e+00  253.2454567    2.4010055    0.0263    0.0276    -0.0098   20.7290907   27.2909596  251.5060014   24.7710140    9.279      0.016     68.6   4.503e+01    8.698      0.014     80.0   1.845e+01   3.077e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0          10      1.0   12.873           00    0000    0000  57261.80535149  2526103001351000007   0.203447       -78.4          1           9.347              0.022           8.605              0.020           4.533              0.015           1.278              0.020  1130789205  0.351526     -88.5        1     11.941        0.0330     11.202        0.0570     10.572        0.0460 
           103      3.870289    -20.208540     2.5324583000e+02     2.4000000000e+00  253.2454583    2.4010089    0.0270    0.0269    -0.0116   20.7290949   27.2909599  251.5060027   24.7710176    9.331      0.015     71.8   6.079e+01    8.714      0.014     78.2   1.964e+01   3.850e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0          10      1.0  115.320           00    0000    0000  57981.40296541  2526103001351000007   0.207033       -82.0          1           9.347              0.022           8.605              0.020           4.533              0.015           1.278              0.020  1130789205  0.357181     -90.5        1     11.941        0.0330     11.202        0.0570     10.572        0.0460 
           103      3.871042    -20.346325     2.5324583000e+02     2.4000000000e+00  253.2454558    2.4010082    0.0275    0.0239    -0.0064   20.7290929   27.2909617  251.5060001   24.7710166    9.380      0.016     69.8   6.154e+01    8.628      0.014     80.1   3.014e+01   4.389e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0           5      0.5    8.903           00    0000    0000  58708.88515637  2526103001351000007   0.198514       -80.9          1           9.347              0.022           8.605              0.020           4.533              0.015           1.278              0.020  1130789205  0.348175     -90.1        1     11.941        0.0330     11.202        0.0570     10.572        0.0460 
           103      3.873667    -21.037081     2.5324583000e+02     2.4000000000e+00  253.2454434    2.4010043    0.0284    0.0278    -0.0142   20.7290822   27.2909706  251.5059871   24.7710111    9.280      0.019     58.6   4.031e+01    8.611      0.014     76.2   1.354e+01   2.628e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0          10      1.0   61.476           01    0000    0000  56903.13923238  2526103001351000007   0.158075       -73.3          1           9.347              0.022           8.605              0.020           4.533              0.015           1.278              0.020  1130789205  0.303865     -87.5        1     11.941        0.0330     11.202        0.0570     10.572        0.0460 
           103      3.898338    -18.165732     2.5324583000e+02     2.4000000000e+00  253.2454921    2.4010289    0.0281    0.0280    -0.0104   20.7291332   27.2909403  251.5060368   24.7710417    9.385      0.015     73.9   6.109e+01    8.697      0.015     71.8   2.017e+01   3.849e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0           5      0.5  117.077           00    0000    0000  57621.34567057  2526103001351000007   0.329438       -97.5          1           9.347              0.022           8.605              0.020           4.533              0.015           1.278              0.020  1130789205  0.484616     -98.9        1     11.941        0.0330     11.202        0.0570     10.572        0.0460 
           103      3.902320    -21.231870     2.5324583000e+02     2.4000000000e+00  253.2454371    2.4010104    0.0261    0.0214    -0.0058   20.7290847   27.2909791  251.5059793   24.7710164    9.367      0.015     71.6   5.867e+01    8.627      0.012     89.0   2.363e+01   3.957e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0          10      1.0  104.531           00    0000    0000  58341.45254843  2526103001351000007   0.130876       -79.7          1           9.347              0.022           8.605              0.020           4.533              0.015           1.278              0.020  1130789205  0.281046     -91.8        1     11.941        0.0330     11.202        0.0570     10.572        0.0460 
           103      3.906001    -21.942799     2.5324583000e+02     2.4000000000e+00  253.2454242    2.4010064    0.0273    0.0222    -0.0069   20.7290736   27.2909883  251.5059658   24.7710108    9.296      0.014     76.3   6.773e+01    8.678      0.013     84.8   2.705e+01   4.758e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0           5      0.5   16.160           00    0000    0000  56900.77125389  2526103001351000007   0.090627       -65.3          1           9.347              0.022           8.605              0.020           4.533              0.015           1.278              0.020  1130789205  0.234585     -88.6        1     11.941        0.0330     11.202        0.0570     10.572        0.0460 
