|      cntr_01|       dist_x|       pang_x|               ra_01|              dec_01|          ra|         dec|    sigra|   sigdec|  sigradec|        glon|        glat|        elon|        elat|  w1mpro| w1sigmpro|   w1snr|    w1rchi2|  w2mpro| w2sigmpro|   w2snr|    w2rchi2|      rchi2|   nb|   na|    w1sat|    w2sat| satnum| cc_flags| det_bit| ph_qual| sso_flg| qual_frame| qi_fact| saa_sep| moon_masked| w1frtr| w2frtr|            mjd|        allwise_cntr| r_allwise| pa_allwise| n_allwise| w1mpro_allwise| w1sigmpro_allwise| w2mpro_allwise| w2sigmpro_allwise| w3mpro_allwise| w3sigmpro_allwise| w4mpro_allwise| w4sigmpro_allwise|  tmass_key|  r_2mass| pa_2mass| n_2mass| j_m_2mass| j_msig_2mass| h_m_2mass| h_msig_2mass| k_m_2mass| k_msig_2mass|
|         long|       double|       double|              double|              double|      double|      double|   double|   double|    double|      double|      double|      double|      double|  double|    double|  double|     double|  double|    double|  double|     double|     double|  int|  int|   double|   double|   char|     char|     int|    char|     int|        int|  double|  double|        char|   char|   char|         double|                long|    double|     double|       int|         double|            double|         double|            double|         double|            double|         double|            double|        int|   double|   double|     int|    double|       double|    double|       double|    double|       double|
|             |       arcsec|          deg|                    |                    |         deg|         deg|   arcsec|   arcsec|    arcsec|         deg|         deg|         deg|         deg|     mag|       mag|        |           |     mag|       mag|        |           |           |     |     |         |         |       |         |        |        |        |           |        |     deg|            |       |       |         mjdate|                    |    arcsec|        deg|       int|            mag|               mag|            mag|               mag|            mag|               mag|            mag|               mag|           |   arcsec|      deg|        |       mag|          mag|       mag|          mag|       mag|          mag|
|         null|         null|         null|                null|                null|        null|        null|     null|     null|      null|        null|        null|        null|        null|    null|      null|    null|       null|    null|      null|    null|       null|       null| null| null|     null|     null|   null|     null|    null|    null|    null|       null|    null|    null|        null|   null|   null|           null|                null|      null|       null|      null|           null|              null|           null|              null|           null|              null|           null|              null|       null|     null|     null|    null|      null|         null|      null|         null|      null|         null|
           111      0.132009   -114.145937     2.7322917000e+02     6.8351110000e+01  273.2290793   68.3510950    0.5847    0.7166     0.1964   98.4578642   28.6036901   56.8202493   87.8238769   16.023      0.202      5.4   1.071e+00   15.069       null      0.6   5.858e-01   7.974e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0  107.039           00    0000    0010  57061.04767117                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           111      0.155779    -14.465637     2.7322917000e+02     6.8351110000e+01  273.2291407   68.3511519    0.5985    0.6291     0.1192   98.4579298   28.6036694   56.8206519   87.8238176   15.283      0.284      3.8   1.932e+00   15.060       null      1.3   8.409e-01   1.226e+00     1     0   0.00000   0.00000    0000      0000        1       BU        0           0      0.0   77.078           00    1010    0000  57782.43007265                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           111      0.244133    -94.312913     2.7322917000e+02     6.8351110000e+01  273.2289867   68.3511049    0.9482    1.1430    -0.3502   98.4578741   28.6037245   56.8211295   87.8238891   16.529      0.316      3.4   1.216e+00   15.239       null      1.0   5.687e-01   8.215e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0  114.919           00    0000    0000  57067.94481242                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           111      0.265946    -45.694178     2.7322917000e+02     6.8351110000e+01  273.2290267   68.3511616    0.5477    0.6563     0.0870   98.4579393   28.6037117   56.8216969   87.8238346   15.986      0.206      5.3   1.497e+00   14.891      0.271      4.0   6.832e-01   1.040e+00     1     0   0.00000   0.00000    0000      0000        3       BB        0          10      1.0  116.913           00    0000    0000  57612.31716226                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           111      0.297639   -104.570923     2.7322917000e+02     6.8351110000e+01  273.2289531   68.3510892    0.6806    0.8591     0.3059   98.4578558   28.6037364   56.8211491   87.8239091   16.059      0.229      4.7   2.260e+00   14.958       null      1.6   6.252e-01   1.392e+00     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   76.305           00    0000    0010  57789.50335169                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           111      0.561370    -44.563567     2.7322917000e+02     6.8351110000e+01  273.2288734   68.3512211    0.6159    0.5154    -0.1458   98.4580048   28.6037703   56.8238239   87.8238199   15.595      0.222      4.9   1.523e+00   15.356       null      0.5   9.235e-01   1.142e+00     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   79.827           00    0000    0000  57791.59908568                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           111      0.567316     -3.462669     2.7322917000e+02     6.8351110000e+01  273.2291442   68.3512673    0.7136    0.9299     0.5034   98.4580613   28.6036720   56.8224177   87.8237237   15.980      0.319      3.4   9.440e-01   14.950       null      1.8   5.149e-01   6.715e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   90.506           00    0000    0000  56700.19022913                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           111      0.621444    125.360142     2.7322917000e+02     6.8351110000e+01  273.2295516   68.3510101    0.7440    0.8147    -0.3993   98.4577743   28.6035130   56.8152254   87.8238426   15.647      0.275      3.9   1.891e+00   15.263       null      0.5   1.121e+00   1.401e+00     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   80.535           00    0000    0000  57622.01292108                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           111      0.652756     53.638793     2.7322917000e+02     6.8351110000e+01  273.2295658   68.3512175    0.5055    0.5560     0.2170   98.4580106   28.6035149   56.8183371   87.8236721   15.528      0.223      4.9   1.345e+00   15.240       null      1.1   3.848e-01   8.574e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   86.832           00    1010    0000  57057.63182632                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           111      0.660878    -11.487274     2.7322917000e+02     6.8351110000e+01  273.2290709   68.3512899    0.4938    0.5432     0.0557   98.4580859   28.6036998   56.8233437   87.8237214   15.544      0.221      4.9   2.878e+00   14.565      0.433      2.5   1.336e+00   1.965e+00     1     0   0.00000   0.00000    0000      0000        3       BC        0           0      0.0   86.296           00    1010    1112  57985.08137198                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
