|      cntr_01|       dist_x|       pang_x|               ra_01|              dec_01|          ra|         dec|    sigra|   sigdec|  sigradec|        glon|        glat|        elon|        elat|  w1mpro| w1sigmpro|   w1snr|    w1rchi2|  w2mpro| w2sigmpro|   w2snr|    w2rchi2|      rchi2|   nb|   na|    w1sat|    w2sat| satnum| cc_flags| det_bit| ph_qual| sso_flg| qual_frame| qi_fact| saa_sep| moon_masked| w1frtr| w2frtr|            mjd|        allwise_cntr| r_allwise| pa_allwise| n_allwise| w1mpro_allwise| w1sigmpro_allwise| w2mpro_allwise| w2sigmpro_allwise| w3mpro_allwise| w3sigmpro_allwise| w4mpro_allwise| w4sigmpro_allwise|  tmass_key|  r_2mass| pa_2mass| n_2mass| j_m_2mass| j_msig_2mass| h_m_2mass| h_msig_2mass| k_m_2mass| k_msig_2mass|
|         long|       double|       double|              double|              double|      double|      double|   double|   double|    double|      double|      double|      double|      double|  double|    double|  double|     double|  double|    double|  double|     double|     double|  int|  int|   double|   double|   char|     char|     int|    char|     int|        int|  double|  double|        char|   char|   char|         double|                long|    double|     double|       int|         double|            double|         double|            double|         double|            double|         double|            double|        int|   double|   double|     int|    double|       double|    double|       double|    double|       double|
|             |       arcsec|          deg|                    |                    |         deg|         deg|   arcsec|   arcsec|    arcsec|         deg|         deg|         deg|         deg|     mag|       mag|        |           |     mag|       mag|        |           |           |     |     |         |         |       |         |        |        |        |           |        |     deg|            |       |       |         mjdate|                    |    arcsec|        deg|       int|            mag|               mag|            mag|               mag|            mag|               mag|            mag|               mag|           |   arcsec|      deg|        |       mag|          mag|       mag|          mag|       mag|          mag|
|         null|         null|         null|                null|                null|        null|        null|     null|     null|      null|        null|        null|        null|        null|    null|      null|    null|       null|    null|      null|    null|       null|       null| null| null|     null|     null|   null|     null|    null|    null|    null|       null|    null|    null|        null|   null|   null|           null|                null|      null|       null|      null|           null|              null|           null|              null|           null|              null|           null|              null|       null|     null|     null|    null|      null|         null|      null|         null|      null|         null|
             1      5.329199    -26.150808     2.4791700000e+00     2.5917500000e+01    2.4784446   25.9188288    0.0908    0.0944    -0.0537  111.3729247  -36.0191309   13.1270536   22.6783812   12.361      0.037     29.7   7.177e+01   12.210      0.040     27.1   1.939e+01   3.335e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0           0      0.0   49.620           00    0000    0000  58302.54130028    16125701351043217   0.912836         9.2          1          11.964              0.023          12.009              0.023           9.312              0.038           6.022              0.050  1286830867  1.131540      31.1        1     12.842        0.0199     12.538        0.0222     12.444        0.0209 
             1      5.747212    -23.012513     2.4791700000e+00     2.5917500000e+01    2.4784761   25.9189694    0.0660    0.0657     0.0108  111.3729935  -36.0189987   13.1271469   22.6784959   12.231      0.027     40.1   5.501e+01   12.300      0.058     18.6   9.381e+00   3.007e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0           0      0.0  108.643           00    0000    0000  58302.99946139    16125701351043217   0.397367         6.4          1          11.964              0.023          12.009              0.023           9.312              0.038           6.022              0.050  1286830867  0.668411      46.2        1     12.842        0.0199     12.538        0.0222     12.444        0.0209 
             1      5.832126    -18.277628     2.4791700000e+00     2.5917500000e+01    2.4786051   25.9190383    0.0613    0.0543    -0.0219  111.3731509  -36.0189542   13.1272925   22.6785081   12.013      0.023     48.2   2.743e+01   12.097      0.047     23.1   4.363e+00   1.395e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0           5      0.5  107.811           00    0000    0000  57574.78994728    16125701351043217   0.401484       -68.5          1          11.964              0.023          12.009              0.023           9.312              0.038           6.022              0.050  1286830867  0.224371      16.7        1     12.842        0.0199     12.538        0.0222     12.444        0.0209 
             1      5.861980    -16.322132     2.4791700000e+00     2.5917500000e+01    2.4786612   25.9190627    0.0637    0.0551    -0.0265  111.3732181  -36.0189402   13.1273533   22.6785084   12.118      0.023     46.8   2.972e+01   12.132      0.039     27.5   3.873e+00   1.494e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0           5      0.5  130.045           00    0000    0000  58103.36409127    16125701351043217   0.558427       -83.9          1          11.964              0.023          12.009              0.023           9.312              0.038           6.022              0.050  1286830867  0.172881     -42.7        1     12.842        0.0199     12.538        0.0222     12.444        0.0209 
             1      5.863692    -15.652431     2.4791700000e+00     2.5917500000e+01    2.4786814   25.9190684    0.0577    0.0533    -0.0208  111.3732415  -36.0189383   13.1273737   22.6785058   12.069      0.022     49.3   2.764e+01   12.127      0.043     25.1   3.214e+00   1.558e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0          10      1.0   43.214           00    0000    0000  57383.98856109    16125701351043217   0.621897       -86.4          1          11.964              0.023          12.009              0.023           9.312              0.038           6.022              0.050  1286830867  0.211433     -59.7        1     12.842        0.0199     12.538        0.0222     12.444        0.0209 
             1      5.880505    -16.891406     2.4791700000e+00     2.5917500000e+01    2.4786423   25.9190630    0.0624    0.0649    -0.0164  111.3731975  -36.0189366   13.1273368   22.6785160   12.014      0.026     42.5   3.078e+01   12.127      0.045     23.9   6.664e+00   1.868e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0          10      1.0   56.909           00    0000    0000  58103.69135000    16125701351043217   0.497489       -83.3          1          11.964              0.023          12.009              0.023           9.312              0.038           6.022              0.050  1286830867  0.137890     -24.0        1     12.842        0.0199     12.538        0.0222     12.444        0.0209 
             1      5.889718    -20.159800     2.4791700000e+00     2.5917500000e+01    2.4785431   25.9190358    0.0559    0.0532    -0.0147  111.3730828  -36.0189455   13.1272368   22.6785299   12.039      0.021     50.7   3.654e+01   12.096      0.040     26.9   7.852e+00   2.046e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0           5      0.5   74.118           00    0000    0000  58305.68272243    16125701351043217   0.232796       -48.0          1          11.964              0.023          12.009              0.023           9.312              0.038           6.022              0.050  1286830867  0.347076      49.8        1     12.842        0.0199     12.538        0.0222     12.444        0.0209 
             1      5.891806    -18.972731     2.4791700000e+00     2.5917500000e+01    2.4785784   25.9190477    0.0540    0.0560    -0.0081  111.3731241  -36.0189402   13.1272734   22.6785270   12.009      0.026     41.0   2.768e+01   12.079      0.037     29.5   6.780e+00   1.563e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0           5      0.5   58.257           00    0000    0000  57207.18314148    16125701351043217   0.308646       -68.5          1          11.964              0.023          12.009              0.023           9.312              0.038           6.022              0.050  1286830867  0.235704      39.8        1     12.842        0.0199     12.538        0.0222     12.444        0.0209 
             1      5.904389    -17.383186     2.4791700000e+00     2.5917500000e+01    2.4786252   25.9190652    0.0515    0.0533    -0.0191  111.3731794  -36.0189314   13.1273228   22.6785246   12.056      0.023     46.3   3.028e+01   12.092      0.038     28.4   4.551e+00   1.654e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0          10      1.0   82.216           00    0000    0000  57743.18613866    16125701351043217   0.441578       -83.5          1          11.964              0.023          12.009              0.023           9.312              0.038           6.022              0.050  1286830867  0.118082      -0.3        1     12.842        0.0199     12.538        0.0222     12.444        0.0209 
             1      5.936594    -19.022395     2.4791700000e+00     2.5917500000e+01    2.4785724   25.9190590    0.0613    0.0581    -0.0146  111.3731204  -36.0189280   13.1272734   22.6785395   12.079      0.022     48.7   3.533e+01   12.038      0.055     19.7   4.003e+00   1.906e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0           5      0.5   78.459           00    0000    0101  58303.13023730    16125701351043217   0.277378       -74.9          1          11.964              0.023          12.009              0.023           9.312              0.038           6.022              0.050  1286830867  0.220723      50.5        1     12.842        0.0199     12.538        0.0222     12.444        0.0209 
             1      5.960618    -17.739399     2.4791700000e+00     2.5917500000e+01    2.4786091   25.9190770    0.0702    0.0670    -0.0223  111.3731648  -36.0189169   13.1273141   22.6785415   12.030      0.027     40.2   2.051e+01   12.063      0.043     25.2   3.848e+00   1.066e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0           5      0.5   92.504           00    0000    0000  58303.06478566    16125701351043217   0.386677       -88.9          1          11.964              0.023          12.009              0.023           9.312              0.038           6.022              0.050  1286830867  0.091465      34.3        1     12.842        0.0199     12.538        0.0222     12.444        0.0209 
             1      5.964730    -18.286007     2.4791700000e+00     2.5917500000e+01    2.4785920   25.9190732    0.0654    0.0585    -0.0167  111.3731452  -36.0189176   13.1272973   22.6785447   12.120      0.023     46.3   2.530e+01   12.132      0.052     21.0   3.680e+00   1.259e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0           5      0.5   96.304           00    0000    0000  58469.51106034    16125701351043217   0.331916       -86.3          1          11.964              0.023          12.009              0.023           9.312              0.038           6.022              0.050  1286830867  0.139240      50.1        1     12.842        0.0199     12.538        0.0222     12.444        0.0209 
             1      5.965455    -18.828256     2.4791700000e+00     2.5917500000e+01    2.4785754   25.9190684    0.0605    0.0568    -0.0168  111.3731260  -36.0189194   13.1272805   22.6785468   12.040      0.025     43.0   2.165e+01   12.140      0.047     22.9   6.021e+00   1.281e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0          10      1.0   47.046           00    0000    0000  58303.52294681    16125701351043217   0.280148       -82.1          1          11.964              0.023          12.009              0.023           9.312              0.038           6.022              0.050  1286830867  0.192736      56.4        1     12.842        0.0199     12.538        0.0222     12.444        0.0209 
             1      5.976348    -21.051211     2.4791700000e+00     2.5917500000e+01    2.4785070   25.9190493    0.0583    0.0483    -0.0158  111.3730467  -36.0189259   13.1272114   22.6785561   11.945      0.020     53.2   4.335e+01   11.995      0.038     28.7   1.033e+01   2.674e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0          10      1.0  125.110           00    0000    0000  58305.87907716    16125701351043217   0.121024       -27.6          1          11.964              0.023          12.009              0.023           9.312              0.038           6.022              0.050  1286830867  0.420375      65.4        1     12.842        0.0199     12.538        0.0222     12.444        0.0209 
             1      5.997540    -22.676049     2.4791700000e+00     2.5917500000e+01    2.4784559   25.9190372    0.0688    0.0618    -0.0309  111.3729881  -36.0189286   13.1271608   22.6785650   12.004      0.027     40.9   3.860e+01   11.981      0.043     25.0   1.032e+01   2.357e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0          10      1.0   65.848           00    0000    0000  57939.19928671    16125701351043217   0.186360        36.0          1          11.964              0.023          12.009              0.023           9.312              0.038           6.022              0.050  1286830867  0.589655      68.2        1     12.842        0.0199     12.538        0.0222     12.444        0.0209 
             1      6.001555    -16.225048     2.4791700000e+00     2.5917500000e+01    2.4786521   25.9191007    0.0565    0.0545    -0.0162  111.3732175  -36.0189014   13.1273630   22.6785463   12.032      0.023     46.4   2.158e+01   12.107      0.045     24.3   6.712e+00   1.366e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0          10      1.0   62.401           00    0000    0000  58670.24987007    16125701351043217   0.531551       -98.4          1          11.964              0.023          12.009              0.023           9.312              0.038           6.022              0.050  1286830867  0.088283     -96.3        1     12.842        0.0199     12.538        0.0222     12.444        0.0209 
             1      6.005487    -16.008346     2.4791700000e+00     2.5917500000e+01    2.4786585   25.9191035    0.0674    0.0677    -0.0294  111.3732251  -36.0188998   13.1273700   22.6785463   12.050      0.027     40.5   1.455e+01   12.073      0.042     25.7   2.653e+00   7.976e+00     1     0   0.00000   0.00000    0000      0000        3       AA        0          10      1.0   53.675           00    0000    0000  58464.08047213    16125701351043217   0.553568       -99.1          1          11.964              0.023          12.009              0.023           9.312              0.038           6.022              0.050  1286830867  0.110261    -100.3        1     12.842        0.0199     12.538        0.0222     12.444        0.0209 
             1      6.007895    -19.677687     2.4791700000e+00     2.5917500000e+01    2.4785452   25.9190714    0.0614    0.0549    -0.0138  111.3730938  -36.0189110   13.1272553   22.6785612   12.049      0.022     50.0   2.108e+01   12.048      0.045     24.0   4.866e+00   1.218e+01     1     0   0.00000   0.00000    0000      0000        3       AA        0          10      1.0   70.016           00    0000    0000  58670.18441846    16125701351043217   0.181828       -81.2          1          11.964              0.023          12.009              0.023           9.312              0.038           6.022              0.050  1286830867  0.275557      69.7        1     12.842        0.0199     12.538        0.0222     12.444        0.0209 
