|      cntr_01|       dist_x|       pang_x|               ra_01|              dec_01|          ra|         dec|    sigra|   sigdec|  sigradec|        glon|        glat|        elon|        elat|  w1mpro| w1sigmpro|   w1snr|    w1rchi2|  w2mpro| w2sigmpro|   w2snr|    w2rchi2|      rchi2|   nb|   na|    w1sat|    w2sat| satnum| cc_flags| det_bit| ph_qual| sso_flg| qual_frame| qi_fact| saa_sep| moon_masked| w1frtr| w2frtr|            mjd|        allwise_cntr| r_allwise| pa_allwise| n_allwise| w1mpro_allwise| w1sigmpro_allwise| w2mpro_allwise| w2sigmpro_allwise| w3mpro_allwise| w3sigmpro_allwise| w4mpro_allwise| w4sigmpro_allwise|  tmass_key|  r_2mass| pa_2mass| n_2mass| j_m_2mass| j_msig_2mass| h_m_2mass| h_msig_2mass| k_m_2mass| k_msig_2mass|
|         long|       double|       double|              double|              double|      double|      double|   double|   double|    double|      double|      double|      double|      double|  double|    double|  double|     double|  double|    double|  double|     double|     double|  int|  int|   double|   double|   char|     char|     int|    char|     int|        int|  double|  double|        char|   char|   char|         double|                long|    double|     double|       int|         double|            double|         double|            double|         double|            double|         double|            double|        int|   double|   double|     int|    double|       double|    double|       double|    double|       double|
|             |       arcsec|          deg|                    |                    |         deg|         deg|   arcsec|   arcsec|    arcsec|         deg|         deg|         deg|         deg|     mag|       mag|        |           |     mag|       mag|        |           |           |     |     |         |         |       |         |        |        |        |           |        |     deg|            |       |       |         mjdate|                    |    arcsec|        deg|       int|            mag|               mag|            mag|               mag|            mag|               mag|            mag|               mag|           |   arcsec|      deg|        |       mag|          mag|       mag|          mag|       mag|          mag|
|         null|         null|         null|                null|                null|        null|        null|     null|     null|      null|        null|        null|        null|        null|    null|      null|    null|       null|    null|      null|    null|       null|       null| null| null|     null|     null|   null|     null|    null|    null|    null|       null|    null|    null|        null|   null|   null|           null|                null|      null|       null|      null|           null|              null|           null|              null|           null|              null|           null|              null|       null|     null|     null|    null|      null|         null|      null|         null|      null|         null|
            13      1.367002     21.293418     3.2537500000e+01     3.9183610000e+01   32.5376779   39.1839638    0.2508    0.3271    -0.1210  139.1885538  -21.1901072   44.1260893   24.4464352   14.384      0.083     13.1   9.011e+00   14.749      0.429      2.5   8.382e-01   4.601e+00     1     0   0.00000   0.00000    0000      0000        3       AC        0           0      0.0   62.152           00    0000    0000  58338.59699839                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            13      3.899957     27.133065     3.2537500000e+01     3.9183610000e+01   32.5381374   39.1845741    0.1975    0.1848    -0.0411  139.1887051  -21.1894148   44.1267000   24.4468714   14.014      0.054     20.0   1.438e+01   14.075      0.213      5.1   2.477e+00   8.025e+00     1     0   0.00000   0.00000    0000      0000        3       AB        0          10      1.0  104.304           00    0000    0000  56877.96947013                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            13      4.543702   -140.764638     3.2537500000e+01     3.9183610000e+01   32.5364701   39.1826324    0.5544    0.5346    -0.2205  139.1880619  -21.1916688   44.1245945   24.4455423   15.343      0.148      7.3   2.549e+00   14.545       null      0.9   8.605e-01   1.725e+00     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   71.592           00    0000    0000  58702.23698059                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            13      4.696893   -123.536004     3.2537500000e+01     3.9183610000e+01   32.5360970   39.1828892    0.3712    0.3928    -0.1278  139.1876797  -21.1915186   44.1244031   24.4458875   15.169      0.118      9.2   2.977e+00   14.696       null      2.0   7.483e-01   1.882e+00     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   71.490           00    0000    0000  57242.60875249                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            13      4.942121     25.028364     3.2537500000e+01     3.9183610000e+01   32.5382493   39.1848539    0.1886    0.1895     0.0329  139.1886967  -21.1891219   44.1269018   24.4470995   13.840      0.055     19.9   1.483e+01   13.958       null      1.8   1.926e+00   8.278e+00     2     0   0.00000   0.00000    0000      0000        1       AU        0          10      1.0   81.144           00    0000    0010  56877.64055659                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            13      5.788810   -119.474114     3.2537500000e+01     3.9183610000e+01   32.5356940   39.1828188    0.4635    0.6371    -0.3752  139.1873867  -21.1916857   44.1240556   24.4459372   15.002      0.193      5.6   2.666e+00   14.704      0.311      3.5   2.964e-01   1.433e+00     1     0   0.00000   0.00000    0000      0000        3       BB        0          10      1.0  116.596           00    0000    0000  57242.93664729                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            13      5.918826    -59.610708     3.2537500000e+01     3.9183610000e+01   32.5356703   39.1844417    0.2473    0.2506    -0.0645  139.1868086  -21.1901548   44.1246935   24.4474527   14.614      0.080     13.5   1.316e+01   14.065      0.264      4.1   8.800e-01   6.629e+00     1     0   0.00000   0.00000    0000      0000        3       AB        0          10      1.0   67.868           00    0000    0000  57239.59110175                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            13      6.015843   -106.138195     3.2537500000e+01     3.9183610000e+01   32.5354291   39.1831455    0.3003    0.2660     0.0560  139.1870655  -21.1914423   44.1239781   24.4463165   14.734      0.090     12.1   6.598e+00   14.131      0.200      5.4   1.313e+00   3.813e+00     1     0   0.00000   0.00000    0000      0000        3       AB        0          10      1.0   57.037           00    0000    0000  58495.03050125                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            13      6.350501   -105.809097     3.2537500000e+01     3.9183610000e+01   32.5353103   39.1831294    0.3954    0.4006    -0.1354  139.1869776  -21.1914871   44.1238775   24.4463355   15.039      0.122      8.9   2.596e+00   15.008      0.321      3.4   1.346e+00   1.822e+00     1     0   0.00000   0.00000    0000      0000        3       BB        0          10      1.0  109.530           00    0000    0000  57773.44582303                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
            13      6.404310    166.414303     3.2537500000e+01     3.9183610000e+01   32.5380391   39.1818808    0.2865    0.4216    -0.1153  139.1895562  -21.1919896   44.1255324   24.4443955   14.765      0.108     10.1   9.983e+00   14.438      0.311      3.5   1.206e+00   5.444e+00     1     0   0.00000   0.00000    0000      0000        3       AB        0           0      0.0   51.779           00    0000    0000  57239.45981654                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
