|      cntr_01|       dist_x|       pang_x|               ra_01|              dec_01|          ra|         dec|    sigra|   sigdec|  sigradec|        glon|        glat|        elon|        elat|  w1mpro| w1sigmpro|   w1snr|    w1rchi2|  w2mpro| w2sigmpro|   w2snr|    w2rchi2|      rchi2|   nb|   na|    w1sat|    w2sat| satnum| cc_flags| det_bit| ph_qual| sso_flg| qual_frame| qi_fact| saa_sep| moon_masked| w1frtr| w2frtr|            mjd|        allwise_cntr| r_allwise| pa_allwise| n_allwise| w1mpro_allwise| w1sigmpro_allwise| w2mpro_allwise| w2sigmpro_allwise| w3mpro_allwise| w3sigmpro_allwise| w4mpro_allwise| w4sigmpro_allwise|  tmass_key|  r_2mass| pa_2mass| n_2mass| j_m_2mass| j_msig_2mass| h_m_2mass| h_msig_2mass| k_m_2mass| k_msig_2mass|
|         long|       double|       double|              double|              double|      double|      double|   double|   double|    double|      double|      double|      double|      double|  double|    double|  double|     double|  double|    double|  double|     double|     double|  int|  int|   double|   double|   char|     char|     int|    char|     int|        int|  double|  double|        char|   char|   char|         double|                long|    double|     double|       int|         double|            double|         double|            double|         double|            double|         double|            double|        int|   double|   double|     int|    double|       double|    double|       double|    double|       double|
|             |       arcsec|          deg|                    |                    |         deg|         deg|   arcsec|   arcsec|    arcsec|         deg|         deg|         deg|         deg|     mag|       mag|        |           |     mag|       mag|        |           |           |     |     |         |         |       |         |        |        |        |           |        |     deg|            |       |       |         mjdate|                    |    arcsec|        deg|       int|            mag|               mag|            mag|               mag|            mag|               mag|            mag|               mag|           |   arcsec|      deg|        |       mag|          mag|       mag|          mag|       mag|          mag|
|         null|         null|         null|                null|                null|        null|        null|     null|     null|      null|        null|        null|        null|        null|    null|      null|    null|       null|    null|      null|    null|       null|       null| null| null|     null|     null|   null|     null|    null|    null|    null|       null|    null|    null|        null|   null|   null|           null|                null|      null|       null|      null|           null|              null|           null|              null|           null|              null|           null|              null|       null|     null|     null|    null|      null|         null|      null|         null|      null|         null|
           131      1.374290   -104.487295     3.5219583000e+02     3.5011100000e+00  352.1954597    3.5010145    1.2930    1.3518    -0.3755   86.6716849  -53.4494687  354.2219202    6.3119796   16.792      0.531      2.0   5.298e-01   15.244       null     -1.7   5.022e-01   4.905e-01     1     0   0.00000   0.00000    0000      0000        1       CU        0          10      1.0   11.108           00    1010    0000  57363.85571117                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           131      1.493709    -32.458680     3.5219583000e+02     3.5011100000e+00  352.1956069    3.5014601    1.3711    1.3388    -0.5127   86.6722892  -53.4491675  354.2222336    6.3123304   16.059       null      1.9   1.705e+00   14.569       null      1.9   5.426e-01   1.073e+00     1     0   0.00000   0.00000    0000      0000        0       UU        0           5      0.5   57.304           00    0000    0000  56824.61907032                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           131      1.706341   -173.251817     3.5219583000e+02     3.5011100000e+00  352.1957742    3.5006393    1.3561    1.1948    -0.4531   86.6718005  -53.4499530  354.2220604    6.3115107   16.561      0.373      2.9   1.349e+00   14.996       null     -0.9   8.770e-01   1.071e+00     1     0   0.00000   0.00000    0000      0000        1       CU        0          10      1.0   43.976           00    0000    0000  58284.61532225                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           131      1.900329     22.666072     3.5219583000e+02     3.5011100000e+00  352.1960338    3.5015971    1.4436    1.2431    -0.9010   86.6730184  -53.4492759  354.2226818    6.3122873   16.280      0.438      2.5   9.560e-01   14.852       null     -0.1   6.399e-01   7.591e-01     1     0   0.00000   0.00000    0000      0000        1       CU        0          10      1.0   94.174           00    0000    0111  57364.44579726                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           131      2.373234     -7.691846     3.5219583000e+02     3.5011100000e+00  352.1957416    3.5017633    3.4716    3.1225    -1.1706   86.6727495  -53.4489808  354.2224788    6.3125555   16.293       null      0.6   9.974e-01   15.576       null     -1.0   5.260e-01   7.030e-01     1     0   0.00000   0.00000    0000      0000        0       UU        0          10      1.0   12.298           00    0000    0000  57723.92611222                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           131      2.412514     96.993961     3.5219583000e+02     3.5011100000e+00  352.1964964    3.5010284    1.1717    1.2525    -0.5310   86.6731736  -53.4500025  354.2228815    6.3115821   16.552      0.407      2.7   7.868e-01   15.313       null     -1.9   5.415e-01   6.187e-01     1     0   0.00000   0.00000    0000      0000        1       CU        0          10      1.0   72.957           00    0000    0000  57723.20550466                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           131      2.464662    106.251825     3.5219583000e+02     3.5011100000e+00  352.1964885    3.5009184    1.2746    1.1609    -0.2984   86.6730649  -53.4500919  354.2228303    6.3114842   16.610       null      0.7   4.573e-01   14.700      0.373      2.9   6.764e-01   5.346e-01     1     0   0.00000   0.00000    0000      0000        2       UC        0          10      1.0   92.845           00    0000    0000  57364.24905940                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           131      3.147842    179.941137     3.5219583000e+02     3.5011100000e+00  352.1958309    3.5002356    1.2857    1.5934    -0.1456   86.6715238  -53.4503258  354.2219517    6.3111177   16.270       null      1.7   1.108e+00   13.869       null      1.9   8.738e-01   9.463e-01     1     0   0.00000   0.00000    0000      0000        0       UU        0          10      1.0   73.193           00    0000    0010  57918.05573461                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           131      3.220605    112.808573     3.5219583000e+02     3.5011100000e+00  352.1966562    3.5007632    1.3378    1.2822    -0.5900   86.6731663  -53.4503120  354.2229230    6.3112754   16.225       null      0.1   4.672e-01   14.716      0.430      2.5   7.836e-01   5.974e-01     1     0   0.00000   0.00000    0000      0000        2       UC        0          10      1.0   25.794           00    1010    0000  57918.51402336                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           131      3.874439     24.631948     3.5219583000e+02     3.5011100000e+00  352.1962794    3.5020883    1.5830    1.3113    -0.5010   86.6738031  -53.4489878  354.2231042    6.3126410   16.524      0.474      2.3   1.077e+00   15.289       null      0.2   8.160e-01   8.965e-01     1     0   0.00000   0.00000    0000      0000        1       CU        0          10      1.0   34.658           00    0000    0000  57554.22120168                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           131      3.987067     94.479474     3.5219583000e+02     3.5011100000e+00  352.1969362    3.5010235    2.8756    3.0181    -0.9067   86.6737955  -53.4502382  354.2232850    6.3114036   16.274       null      0.0   7.157e-01   13.918       null      1.2   6.876e-01   6.685e-01     1     0   0.00000   0.00000    0000      0000        0       UU        0          10      1.0   64.346           11    0000    1010  58084.57396169                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           131      4.009990    145.710994     3.5219583000e+02     3.5011100000e+00  352.1964587    3.5001897    1.1261    1.1229    -0.2917   86.6723772  -53.4506953  354.2225121    6.3108271   16.477      0.390      2.8   1.008e+00   14.890       null      0.7   4.313e-01   7.114e-01     1     0   0.00000   0.00000    0000      0000        1       CU        0          10      1.0   26.333           00    0000    0010  58649.51635950                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           131      4.106443   -135.486396     3.5219583000e+02     3.5011100000e+00  352.1950288    3.5002966    1.5155    1.6340    -0.2940   86.6704356  -53.4498518  354.2212365    6.3114911   16.447      0.477      2.3   6.827e-01   14.928       null     -0.5   4.745e-01   5.536e-01     1     0   0.00000   0.00000    0000      0000        1       CU        0          10      1.0   12.686           00    0000    0010  58086.93047953                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           131      4.305513   -147.788595     3.5219583000e+02     3.5011100000e+00  352.1951913    3.5000981    1.2253    1.3069     0.3742   86.6704912  -53.4501060  354.2213072    6.3112446   16.206      0.496      2.2   6.908e-01   14.701       null      1.5   8.736e-01   7.401e-01     1     0   0.00000   0.00000    0000      0000        1       CU        0          10      1.0   54.698           00    0010    0000  58285.13880880                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           131      4.328183    178.572832     3.5219583000e+02     3.5011100000e+00  352.1958600    3.4999081    0.8067    0.6917    -0.1390   86.6712752  -53.4506194  354.2218479    6.3108055   15.956      0.220      4.9   8.513e-01   14.892       null      1.1   3.062e-01   5.571e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   21.376           00    0000    0010  57723.79508118                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           131      4.652923    100.502869     3.5219583000e+02     3.5011100000e+00  352.1971032    3.5008744    1.4744    1.3437    -0.4401   86.6739013  -53.4504528  354.2233794    6.3112006   16.069       null      1.7   9.126e-01   15.076       null     -2.1   6.541e-01   7.514e-01     1     0   0.00000   0.00000    0000      0000        0       UU        0          10      1.0   18.426           00    0000    0000  58086.99605862                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           131      4.676187    154.224244     3.5219583000e+02     3.5011100000e+00  352.1963959    3.4999403    0.8643    0.8575    -0.3364   86.6720669  -53.4508741  354.2223547    6.3106230   16.251      0.270      4.0   8.829e-01   14.707       null      1.2   8.505e-01   8.260e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   20.929           00    0000    0000  57189.47135538                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           131      4.677705     63.321102     3.5219583000e+02     3.5011100000e+00  352.1969932    3.5016934    0.9034    1.0016    -0.3895   86.6744699  -53.4496990  354.2236047    6.3119960   16.389      0.420      2.6   1.223e+00   14.325      0.349      3.1   1.065e+00   1.094e+00     1     0   0.00000   0.00000    0000      0000        3       CB        0          10      1.0   12.686           00    0000    0000  58086.93047953                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           131      4.747039     86.081949     3.5219583000e+02     3.5011100000e+00  352.1971480    3.5012001    0.8684    1.0689    -0.1408   86.6742535  -53.4501996  354.2235507    6.3114819   16.139      0.288      3.8   1.051e+00   15.476       null     -1.4   4.196e-01   6.918e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0  109.041           00    0000    0010  58811.45337549                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           131      4.755299     67.090556     3.5219583000e+02     3.5011100000e+00  352.1970490    3.5016242    0.6164    0.6730    -0.2410   86.6744881  -53.4497872  354.2236286    6.3119104   15.517      0.222      4.9   1.705e+00   14.649       null      1.7   4.502e-01   9.838e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0  114.249           00    0000    0000  57917.92470397                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           131      4.815053     97.868212     3.5219583000e+02     3.5011100000e+00  352.1971574    3.5009269    0.8345    0.7995    -0.3853   86.6740250  -53.4504367  354.2234504    6.3112273   16.214      0.281      3.9   8.498e-01   15.566       null     -1.1   7.352e-01   7.533e-01     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   28.304           00    0000    0000  58447.06391061                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
           131      5.209814    -18.597819     3.5219583000e+02     3.5011100000e+00  352.1953676    3.5024816    0.8146    0.9770    -0.2573   86.6728529  -53.4481737  354.2224205    6.3133629   15.928      0.319      3.4   1.686e+00   14.681       null      0.3   8.380e-01   1.240e+00     1     0   0.00000   0.00000    0000      0000        1       BU        0          10      1.0   13.853           00    0000    0000  58086.86502774                 null       null        null          0            null               null            null               null            null               null            null               null        null      null      null        0       null          null       null          null       null          null 
